Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,825.0,337.8,740329.81,7172796.00,631.12,2.80,1.58,0.20
11260,825.0,306.8,740329.81,7172796.00,697.75,2.84,1.43,0.16
11260,825.0,274.0,740329.81,7172796.00,759.17,2.88,1.32,0.12
11260,825.0,239.2,740329.81,7172796.00,812.84,2.91,1.23,0.09
11260,825.0,202.1,740329.81,7172796.00,857.84,2.93,1.17,0.07
11260,825.0,162.7,740329.81,7172796.00,893.29,2.95,1.12,0.05
11260,825.0,120.9,740329.81,7172796.00,919.85,2.96,1.09,0.04
11260,825.0,76.6,740329.81,7172796.00,938.38,2.97,1.07,0.03
11260,825.0,29.7,740329.81,7172796.00,948.99,2.98,1.05,0.02
11260,875.0,580.5,740329.81,7172846.00,253.41,2.40,3.95,0.60
11260,875.0,570.5,740329.81,7172846.00,254.45,2.41,3.93,0.59
11260,875.0,560.5,740329.81,7172846.00,256.69,2.41,3.90,0.59
11260,875.0,550.5,740329.81,7172846.00,260.21,2.42,3.84,0.58
11260,875.0,540.5,740329.81,7172846.00,265.11,2.42,3.77,0.58
11260,875.0,528.0,740329.81,7172846.00,275.09,2.44,3.64,0.56
11260,875.0,510.5,740329.81,7172846.00,293.05,2.47,3.41,0.53
11260,875.0,489.9,740329.81,7172846.00,318.62,2.50,3.14,0.50
11260,875.0,468.0,740329.81,7172846.00,353.00,2.55,2.83,0.45
11260,875.0,444.9,740329.81,7172846.00,396.42,2.60,2.52,0.40
11260,875.0,420.3,740329.81,7172846.00,448.37,2.65,2.23,0.35
11260,875.0,394.3,740329.81,7172846.00,507.41,2.71,1.97,0.29
11260,875.0,366.8,740329.81,7172846.00,571.25,2.76,1.75,0.24
11260,875.0,337.6,740329.81,7172846.00,636.92,2.80,1.57,0.20
11260,875.0,306.6,740329.81,7172846.00,701.07,2.85,1.43,0.15
11260,875.0,273.8,740329.81,7172846.00,760.57,2.88,1.31,0.12
11260,875.0,238.9,740329.81,7172846.00,812.93,2.91,1.23,0.09
11260,875.0,201.9,740329.81,7172846.00,857.04,2.93,1.17,0.07
11260,875.0,162.5,740329.81,7172846.00,892.06,2.95,1.12,0.05
11260,875.0,120.8,740329.81,7172846.00,918.45,2.96,1.09,0.04
11260,875.0,76.5,740329.81,7172846.00,936.98,2.97,1.07,0.03
11260,875.0,29.7,740329.81,7172846.00,947.64,2.98,1.06,0.02
11260,925.0,580.4,740329.81,7172896.00,262.92,2.42,3.80,0.58
11260,925.0,570.4,740329.81,7172896.00,264.21,2.42,3.78,0.58
11260,925.0,560.4,740329.81,7172896.00,266.85,2.43,3.75,0.57
11260,925.0,550.4,740329.81,7172896.00,270.88,2.43,3.69,0.57
11260,925.0,540.4,740329.81,7172896.00,276.34,2.44,3.62,0.56
11260,925.0,527.9,740329.81,7172896.00,287.18,2.46,3.48,0.54
11260,925.0,510.4,740329.81,7172896.00,306.10,2.49,3.27,0.51
11260,925.0,489.8,740329.81,7172896.00,332.25,2.52,3.01,0.48
11260,925.0,468.0,740329.81,7172896.00,366.64,2.56,2.73,0.44
11260,925.0,444.8,740329.81,7172896.00,409.40,2.61,2.44,0.39
11260,925.0,420.3,740329.81,7172896.00,460.00,2.66,2.17,0.34
11260,925.0,394.3,740329.81,7172896.00,517.14,2.71,1.93,0.29
11260,925.0,366.7,740329.81,7172896.00,578.77,2.76,1.73,0.24
11260,925.0,337.5,740329.81,7172896.00,642.21,2.81,1.56,0.19
11260,925.0,306.5,740329.81,7172896.00,704.32,2.85,1.42,0.15
11260,925.0,273.7,740329.81,7172896.00,762.17,2.88,1.31,0.12
11260,925.0,238.9,740329.81,7172896.00,813.33,2.91,1.23,0.09
11260,925.0,201.9,740329.81,7172896.00,856.62,2.93,1.17,0.07
11260,925.0,162.5,740329.81,7172896.00,891.19,2.95,1.12,0.05
11260,925.0,120.7,740329.81,7172896.00,917.37,2.96,1.09,0.04
11260,925.0,76.5,740329.81,7172896.00,935.84,2.97,1.07,0.03
11260,925.0,29.7,740329.81,7172896.00,946.51,2.98,1.06,0.02
11260,975.0,580.5,740329.81,7172946.00,270.00,2.43,3.70,0.57
11260,975.0,570.5,740329.81,7172946.00,271.44,2.43,3.68,0.57
11260,975.0,560.5,740329.81,7172946.00,274.34,2.44,3.65,0.56
11260,975.0,550.5,740329.81,7172946.00,278.69,2.45,3.59,0.55
11260,975.0,540.5,740329.81,7172946.00,284.50,2.45,3.51,0.55
11260,975.0,528.0,740329.81,7172946.00,295.89,2.47,3.38,0.53
11260,975.0,510.5,740329.81,7172946.00,315.46,2.50,3.17,0.50
11260,975.0,489.9,740329.81,7172946.00,342.05,2.53,2.92,0.47
11260,975.0,468.0,740329.81,7172946.00,376.51,2.58,2.66,0.42
11260,975.0,444.9,740329.81,7172946.00,418.90,2.62,2.39,0.38
11260,975.0,420.3,740329.81,7172946.00,468.65,2.67,2.13,0.33
11260,975.0,394.3,740329.81,7172946.00,524.54,2.72,1.91,0.28
11260,975.0,366.8,740329.81,7172946.00,584.65,2.77,1.71,0.23
11260,975.0,337.6,740329.81,7172946.00,646.47,2.81,1.55,0.19
11260,975.0,306.6,740329.81,7172946.00,707.07,2.85,1.41,0.15
11260,975.0,273.7,740329.81,7172946.00,763.64,2.88,1.31,0.12
11260,975.0,238.9,740329.81,7172946.00,813.81,2.91,1.23,0.09
11260,975.0,201.9,740329.81,7172946.00,856.42,2.93,1.17,0.07
11260,975.0,162.5,740329.81,7172946.00,890.55,2.95,1.12,0.05
11260,975.0,120.8,740329.81,7172946.00,916.52,2.96,1.09,0.04
11260,975.0,76.5,740329.81,7172946.00,934.91,2.97,1.07,0.03
11260,975.0,29.7,740329.81,7172946.00,945.57,2.98,1.06,0.02
11260,1025.0,580.7,740329.81,7172996.00,275.61,2.44,3.63,0.56
11260,1025.0,570.7,740329.81,7172996.00,277.08,2.44,3.61,0.56
11260,1025.0,560.7,740329.81,7172996.00,280.04,2.45,3.57,0.55
11260,1025.0,550.7,740329.81,7172996.00,284.47,2.45,3.52,0.55
11260,1025.0,540.7,740329.81,7172996.00,290.38,2.46,3.44,0.54
11260,1025.0,528.2,740329.81,7172996.00,301.94,2.48,3.31,0.52
11260,1025.0,510.7,740329.81,7172996.00,321.71,2.51,3.11,0.49
11260,1025.0,490.1,740329.81,7172996.00,348.40,2.54,2.87,0.46
11260,1025.0,468.3,740329.81,7172996.00,382.83,2.58,2.61,0.42
11260,1025.0,445.1,740329.81,7172996.00,424.97,2.63,2.35,0.37
11260,1025.0,420.6,740329.81,7172996.00,474.24,2.68,2.11,0.32
11260,1025.0,394.6,740329.81,7172996.00,529.40,2.72,1.89,0.28
11260,1025.0,367.0,740329.81,7172996.00,588.61,2.77,1.70,0.23
11260,1025.0,337.8,740329.81,7172996.00,649.43,2.81,1.54,0.19
11260,1025.0,306.8,740329.81,7172996.00,709.06,2.85,1.41,0.15
11260,1025.0,274.0,740329.81,7172996.00,764.74,2.88,1.31,0.12
11260,1025.0,239.2,740329.81,7172996.00,814.18,2.91,1.23,0.09
11260,1025.0,202.1,740329.81,7172996.00,856.29,2.93,1.17,0.07
11260,1025.0,162.7,740329.81,7172996.00,890.07,2.95,1.12,0.05
11260,1025.0,120.9,740329.81,7172996.00,915.84,2.96,1.09,0.04
11260,1025.0,76.6,740329.81,7172996.00,934.14,2.97,1.07,0.03
11260,1025.0,29.7,740329.81,7172996.00,944.77,2.98,1.06,0.02
11260,1075.0,581.1,740329.81,7173046.00,279.48,2.45,3.58,0.55
11260,1075.0,571.1,740329.81,7173046.00,280.88,2.45,3.56,0.55
11260,1075.0,561.1,740329.81,7173046.00,283.74,2.45,3.52,0.55
11260,1075.0,551.1,740329.81,7173046.00,288.06,2.46,3.47,0.54
11260,1075.0,541.1,740329.81,7173046.00,293.86,2.47,3.40,0.53
11260,1075.0,528.6,740329.81,7173046.00,305.25,2.48,3.28,0.52
11260,1075.0,511.1,740329.81,7173046.00,324.83,2.51,3.08,0.49
11260,1075.0,490.5,740329.81,7173046.00,351.38,2.55,2.85,0.45
11260,1075.0,468.7,740329.81,7173046.00,385.68,2.59,2.59,0.41
11260,1075.0,445.5,740329.81,7173046.00,427.71,2.63,2.34,0.37
11260,1075.0,421.0,740329.81,7173046.00,476.83,2.68,2.10,0.32
11260,1075.0,395.0,740329.81,7173046.00,531.76,2.73,1.88,0.27
11260,1075.0,367.4,740329.81,7173046.00,590.64,2.77,1.69,0.23
11260,1075.0,338.2,740329.81,7173046.00,651.03,2.81,1.54,0.19
11260,1075.0,307.2,740329.81,7173046.00,710.17,2.85,1.41,0.15
11260,1075.0,274.4,740329.81,7173046.00,765.36,2.88,1.31,0.12
11260,1075.0,239.6,740329.81,7173046.00,814.35,2.91,1.23,0.09
11260,1075.0,202.5,740329.81,7173046.00,856.13,2.93,1.17,0.07
11260,1075.0,162.9,740329.81,7173046.00,889.66,2.95,1.12,0.05
11260,1075.0,121.1,740329.81,7173046.00,915.28,2.96,1.09,0.04
11260,1075.0,76.7,740329.81,7173046.00,933.49,2.97,1.07,0.03
11260,1075.0,29.7,740329.81,7173046.00,944.10,2.98,1.06,0.02
11260,1125.0,581.1,740329.81,7173096.00,279.86,2.45,3.57,0.55
11260,1125.0,571.1,740329.81,7173096.00,281.17,2.45,3.56,0.55
11260,1125.0,561.1,740329.81,7173096.00,283.88,2.45,3.52,0.55
11260,1125.0,551.1,740329.81,7173096.00,288.03,2.46,3.47,0.54
11260,1125.0,541.1,740329.81,7173096.00,293.64,2.47,3.41,0.53
11260,1125.0,528.6,740329.81,7173096.00,304.79,2.48,3.28,0.52
11260,1125.0,511.1,740329.81,7173096.00,324.12,2.51,3.09,0.49
11260,1125.0,490.5,740329.81,7173096.00,350.54,2.54,2.85,0.46
11260,1125.0,468.7,740329.81,7173096.00,384.89,2.59,2.60,0.41
11260,1125.0,445.6,740329.81,7173096.00,427.10,2.63,2.34,0.37
11260,1125.0,421.0,740329.81,7173096.00,476.50,2.68,2.10,0.32
11260,1125.0,395.0,740329.81,7173096.00,531.73,2.73,1.88,0.27
11260,1125.0,367.4,740329.81,7173096.00,590.85,2.77,1.69,0.23
11260,1125.0,338.2,740329.81,7173096.00,651.36,2.81,1.54,0.19
11260,1125.0,307.2,740329.81,7173096.00,710.48,2.85,1.41,0.15
11260,1125.0,274.4,740329.81,7173096.00,765.54,2.88,1.31,0.12
11260,1125.0,239.6,740329.81,7173096.00,814.33,2.91,1.23,0.09
11260,1125.0,202.5,740329.81,7173096.00,855.91,2.93,1.17,0.07
11260,1125.0,163.0,740329.81,7173096.00,889.27,2.95,1.12,0.05
11260,1125.0,121.1,740329.81,7173096.00,914.77,2.96,1.09,0.04
11260,1125.0,76.7,740329.81,7173096.00,932.92,2.97,1.07,0.03
11260,1125.0,29.7,740329.81,7173096.00,943.49,2.97,1.06,0.03
11260,1175.0,580.7,740329.81,7173146.00,274.45,2.44,3.64,0.56
11260,1175.0,570.7,740329.81,7173146.00,275.72,2.44,3.63,0.56
11260,1175.0,560.7,740329.81,7173146.00,278.35,2.44,3.59,0.56
11260,1175.0,550.7,740329.81,7173146.00,282.42,2.45,3.54,0.55
11260,1175.0,540.7,740329.81,7173146.00,287.97,2.46,3.47,0.54
11260,1175.0,528.2,740329.81,7173146.00,299.07,2.48,3.34,0.52
11260,1175.0,510.7,740329.81,7173146.00,318.48,2.50,3.14,0.50
11260,1175.0,490.1,740329.81,7173146.00,345.18,2.54,2.90,0.46
11260,1175.0,468.3,740329.81,7173146.00,380.03,2.58,2.63,0.42
11260,1175.0,445.1,740329.81,7173146.00,422.98,2.63,2.36,0.37
11260,1175.0,420.6,740329.81,7173146.00,473.26,2.68,2.11,0.32
11260,1175.0,394.6,740329.81,7173146.00,529.41,2.72,1.89,0.28
11260,1175.0,367.0,740329.81,7173146.00,589.34,2.77,1.70,0.23
11260,1175.0,337.8,740329.81,7173146.00,650.49,2.81,1.54,0.19
11260,1175.0,306.8,740329.81,7173146.00,710.01,2.85,1.41,0.15
11260,1175.0,274.0,740329.81,7173146.00,765.27,2.88,1.31,0.12
11260,1175.0,239.2,740329.81,7173146.00,814.13,2.91,1.23,0.09
11260,1175.0,202.1,740329.81,7173146.00,855.60,2.93,1.17,0.07
11260,1175.0,162.7,740329.81,7173146.00,888.86,2.95,1.13,0.05
11260,1175.0,120.9,740329.81,7173146.00,914.29,2.96,1.09,0.04
11260,1175.0,76.6,740329.81,7173146.00,932.39,2.97,1.07,0.03
11260,1175.0,29.7,740329.81,7173146.00,942.95,2.97,1.06,0.03
11260,1225.0,580.0,740329.81,7173196.00,261.94,2.42,3.82,0.58
11260,1225.0,570.0,740329.81,7173196.00,263.24,2.42,3.80,0.58
11260,1225.0,560.0,740329.81,7173196.00,265.95,2.42,3.76,0.58
11260,1225.0,550.0,740329.81,7173196.00,270.13,2.43,3.70,0.57
11260,1225.0,540.0,740329.81,7173196.00,275.84,2.44,3.63,0.56
11260,1225.0,527.5,740329.81,7173196.00,287.28,2.46,3.48,0.54
11260,1225.0,510.0,740329.81,7173196.00,307.29,2.49,3.25,0.51
11260,1225.0,489.4,740329.81,7173196.00,334.87,2.52,2.99,0.48
11260,1225.0,467.6,740329.81,7173196.00,370.91,2.57,2.70,0.43
11260,1225.0,444.4,740329.81,7173196.00,415.27,2.62,2.41,0.38
11260,1225.0,419.9,740329.81,7173196.00,467.11,2.67,2.14,0.33
11260,1225.0,393.9,740329.81,7173196.00,524.81,2.72,1.91,0.28
11260,1225.0,366.3,740329.81,7173196.00,586.14,2.77,1.71,0.23
11260,1225.0,337.1,740329.81,7173196.00,648.40,2.81,1.54,0.19
11260,1225.0,306.1,740329.81,7173196.00,708.73,2.85,1.41,0.15
11260,1225.0,273.3,740329.81,7173196.00,764.49,2.88,1.31,0.12
11260,1225.0,238.5,740329.81,7173196.00,813.63,2.91,1.23,0.09
11260,1225.0,201.5,740329.81,7173196.00,855.12,2.93,1.17,0.07
11260,1225.0,162.2,740329.81,7173196.00,888.37,2.95,1.13,0.05
11260,1225.0,120.5,740329.81,7173196.00,913.79,2.96,1.09,0.04
11260,1225.0,76.4,740329.81,7173196.00,931.87,2.97,1.07,0.03
11260,1225.0,29.6,740329.81,7173196.00,942.42,2.97,1.06,0.03
11260,1275.0,579.4,740329.81,7173246.00,243.08,2.39,4.11,0.61
11260,1275.0,569.4,740329.81,7173246.00,244.50,2.39,4.09,0.61
11260,1275.0,559.4,740329.81,7173246.00,247.41,2.39,4.04,0.61
11260,1275.0,549.4,740329.81,7173246.00,251.87,2.40,3.97,0.60
11260,1275.0,539.4,740329.81,7173246.00,257.92,2.41,3.88,0.59
11260,1275.0,526.9,740329.81,7173246.00,270.01,2.43,3.70,0.57
11260,1275.0,509.4,740329.81,7173246.00,291.11,2.46,3.44,0.54
11260,1275.0,488.8,740329.81,7173246.00,320.10,2.51,3.12,0.49
11260,1275.0,467.0,740329.81,7173246.00,357.88,2.55,2.79,0.45
11260,1275.0,443.8,740329.81,7173246.00,404.26,2.61,2.47,0.39
11260,1275.0,419.3,740329.81,7173246.00,458.23,2.66,2.18,0.34
11260,1275.0,393.3,740329.81,7173246.00,518.04,2.71,1.93,0.29
11260,1275.0,365.7,740329.81,7173246.00,581.25,2.76,1.72,0.24
11260,1275.0,336.5,740329.81,7173246.00,645.04,2.81,1.55,0.19
11260,1275.0,305.5,740329.81,7173246.00,706.53,2.85,1.42,0.15
11260,1275.0,272.7,740329.81,7173246.00,763.09,2.88,1.31,0.12
11260,1275.0,237.9,740329.81,7173246.00,812.73,2.91,1.23,0.09
11260,1275.0,201.0,740329.81,7173246.00,854.41,2.93,1.17,0.07
11260,1275.0,161.8,740329.81,7173246.00,887.77,2.95,1.13,0.05
11260,1275.0,120.2,740329.81,7173246.00,913.22,2.96,1.10,0.04
11260,1275.0,76.2,740329.81,7173246.00,931.35,2.97,1.07,0.03
11260,1275.0,29.6,740329.81,7173246.00,941.92,2.97,1.06,0.03
11260,1325.0,579.1,740329.81,7173296.00,220.58,2.34,4.53,0.66
11260,1325.0,569.1,740329.81,7173296.00,222.12,2.35,4.50,0.65
11260,1325.0,559.1,740329.81,7173296.00,225.25,2.35,4.44,0.65
11260,1325.0,549.1,740329.81,7173296.00,230.03,2.36,4.35,0.64
11260,1325.0,539.1,740329.81,7173296.00,236.47,2.37,4.23,0.63
11260,1325.0,526.6,740329.81,7173296.00,249.31,2.40,4.01,0.60
11260,1325.0,509.1,740329.81,7173296.00,271.65,2.43,3.68,0.57
11260,1325.0,488.5,740329.81,7173296.00,302.25,2.48,3.31,0.52
11260,1325.0,466.6,740329.81,7173296.00,342.03,2.53,2.92,0.47
11260,1325.0,443.5,740329.81,7173296.00,390.70,2.59,2.56,0.41
11260,1325.0,419.0,740329.81,7173296.00,447.15,2.65,2.24,0.35
11260,1325.0,393.0,740329.81,7173296.00,509.40,2.71,1.96,0.29
11260,1325.0,365.4,740329.81,7173296.00,574.82,2.76,1.74,0.24
11260,1325.0,336.2,740329.81,7173296.00,640.48,2.81,1.56,0.19
11260,1325.0,305.2,740329.81,7173296.00,703.42,2.85,1.42,0.15
11260,1325.0,272.4,740329.81,7173296.00,761.00,2.88,1.31,0.12
11260,1325.0,237.6,740329.81,7173296.00,811.32,2.91,1.23,0.09
11260,1325.0,200.7,740329.81,7173296.00,853.40,2.93,1.17,0.07
11260,1325.0,161.5,740329.81,7173296.00,886.99,2.95,1.13,0.05
11260,1325.0,120.1,740329.81,7173296.00,912.59,2.96,1.10,0.04
11260,1325.0,76.1,740329.81,7173296.00,930.82,2.97,1.07,0.03
11260,1325.0,29.5,740329.81,7173296.00,941.44,2.97,1.06,0.03
11260,1375.0,579.1,740329.81,7173346.00,197.75,2.30,5.06,0.70
11260,1375.0,569.1,740329.81,7173346.00,199.38,2.30,5.02,0.70
11260,1375.0,559.1,740329.81,7173346.00,202.66,2.31,4.93,0.69
11260,1375.0,549.1,740329.81,7173346.00,207.66,2.32,4.82,0.68
11260,1375.0,539.1,740329.81,7173346.00,214.40,2.33,4.66,0.67
11260,1375.0,526.6,740329.81,7173346.00,227.82,2.36,4.39,0.64
11260,1375.0,509.1,740329.81,7173346.00,251.20,2.40,3.98,0.60
11260,1375.0,488.5,740329.81,7173346.00,283.23,2.45,3.53,0.55
11260,1375.0,466.6,740329.81,7173346.00,324.85,2.51,3.08,0.49
11260,1375.0,443.5,740329.81,7173346.00,375.75,2.57,2.66,0.43
11260,1375.0,419.0,740329.81,7173346.00,434.66,2.64,2.30,0.36
11260,1375.0,393.0,740329.81,7173346.00,499.39,2.70,2.00,0.30
11260,1375.0,365.4,740329.81,7173346.00,567.17,2.75,1.76,0.25
11260,1375.0,336.2,740329.81,7173346.00,634.87,2.80,1.58,0.20
11260,1375.0,305.2,740329.81,7173346.00,699.43,2.84,1.43,0.16
11260,1375.0,272.4,740329.81,7173346.00,758.23,2.88,1.32,0.12
11260,1375.0,237.6,740329.81,7173346.00,809.43,2.91,1.24,0.09
11260,1375.0,200.7,740329.81,7173346.00,852.08,2.93,1.17,0.07
11260,1375.0,161.5,740329.81,7173346.00,886.05,2.95,1.13,0.05
11260,1375.0,120.1,740329.81,7173346.00,911.88,2.96,1.10,0.04
11260,1375.0,76.1,740329.81,7173346.00,930.26,2.97,1.07,0.03
11260,1375.0,29.5,740329.81,7173346.00,940.94,2.97,1.06,0.03
11260,1425.0,579.3,740329.81,7173396.00,177.35,2.25,5.64,0.75
11260,1425.0,569.3,740329.81,7173396.00,179.00,2.25,5.59,0.75
11260,1425.0,559.3,740329.81,7173396.00,182.34,2.26,5.48,0.74
11260,1425.0,549.3,740329.81,7173396.00,187.42,2.27,5.34,0.73
11260,1425.0,539.3,740329.81,7173396.00,194.29,2.29,5.15,0.71
11260,1425.0,526.8,740329.81,7173396.00,208.00,2.32,4.81,0.68
11260,1425.0,509.3,740329.81,7173396.00,231.98,2.37,4.31,0.63
11260,1425.0,488.7,740329.81,7173396.00,264.97,2.42,3.77,0.58
11260,1425.0,466.9,740329.81,7173396.00,307.97,2.49,3.25,0.51
11260,1425.0,443.7,740329.81,7173396.00,360.67,2.56,2.77,0.44
11260,1425.0,419.2,740329.81,7173396.00,421.69,2.62,2.37,0.38
11260,1425.0,393.2,740329.81,7173396.00,488.70,2.69,2.05,0.31
11260,1425.0,365.6,740329.81,7173396.00,558.71,2.75,1.79,0.25
11260,1425.0,336.4,740329.81,7173396.00,628.43,2.80,1.59,0.20
11260,1425.0,305.4,740329.81,7173396.00,694.70,2.84,1.44,0.16
11260,1425.0,272.6,740329.81,7173396.00,754.88,2.88,1.32,0.12
11260,1425.0,237.8,740329.81,7173396.00,807.07,2.91,1.24,0.09
11260,1425.0,200.9,740329.81,7173396.00,850.46,2.93,1.18,0.07
11260,1425.0,161.7,740329.81,7173396.00,884.93,2.95,1.13,0.05
11260,1425.0,120.2,740329.81,7173396.00,911.10,2.96,1.10,0.04
11260,1425.0,76.2,740329.81,7173396.00,929.67,2.97,1.08,0.03
11260,1425.0,29.6,740329.81,7173396.00,940.47,2.97,1.06,0.03
11260,1475.0,579.7,740329.81,7173446.00,161.40,2.21,6.20,0.79
11260,1475.0,569.7,740329.81,7173446.00,163.01,2.21,6.13,0.79
11260,1475.0,559.7,740329.81,7173446.00,166.29,2.22,6.01,0.78
11260,1475.0,549.7,740329.81,7173446.00,171.31,2.23,5.84,0.77
11260,1475.0,539.7,740329.81,7173446.00,178.11,2.25,5.61,0.75
11260,1475.0,527.2,740329.81,7173446.00,191.75,2.28,5.22,0.72
11260,1475.0,509.7,740329.81,7173446.00,215.79,2.33,4.63,0.67
11260,1475.0,489.1,740329.81,7173446.00,249.09,2.40,4.01,0.60
11260,1475.0,467.2,740329.81,7173446.00,292.77,2.47,3.42,0.53
11260,1475.0,444.1,740329.81,7173446.00,346.57,2.54,2.89,0.46
11260,1475.0,419.6,740329.81,7173446.00,409.10,2.61,2.44,0.39
11260,1475.0,393.5,740329.81,7173446.00,477.92,2.68,2.09,0.32
11260,1475.0,366.0,740329.81,7173446.00,549.87,2.74,1.82,0.26
11260,1475.0,336.8,740329.81,7173446.00,621.48,2.79,1.61,0.21
11260,1475.0,305.8,740329.81,7173446.00,689.45,2.84,1.45,0.16
11260,1475.0,272.9,740329.81,7173446.00,751.04,2.88,1.33,0.12
11260,1475.0,238.1,740329.81,7173446.00,804.33,2.91,1.24,0.09
11260,1475.0,201.2,740329.81,7173446.00,848.59,2.93,1.18,0.07
11260,1475.0,161.9,740329.81,7173446.00,883.67,2.95,1.13,0.05
11260,1475.0,120.4,740329.81,7173446.00,910.25,2.96,1.10,0.04
11260,1475.0,76.3,740329.81,7173446.00,929.07,2.97,1.08,0.03
11260,1475.0,29.6,740329.81,7173446.00,940.02,2.97,1.06,0.03
11260,1525.0,580.0,740329.81,7173496.00,151.51,2.18,6.60,0.82
11260,1525.0,570.0,740329.81,7173496.00,153.01,2.18,6.54,0.82
11260,1525.0,560.0,740329.81,7173496.00,156.08,2.19,6.41,0.81
11260,1525.0,550.0,740329.81,7173496.00,160.82,2.21,6.22,0.79
11260,1525.0,540.0,740329.81,7173496.00,167.30,2.22,5.98,0.78
11260,1525.0,527.5,740329.81,7173496.00,180.43,2.26,5.54,0.74
11260,1525.0,510.0,740329.81,7173496.00,203.83,2.31,4.91,0.69
11260,1525.0,489.4,740329.81,7173496.00,236.65,2.37,4.23,0.63
11260,1525.0,467.6,740329.81,7173496.00,280.15,2.45,3.57,0.55
11260,1525.0,444.5,740329.81,7173496.00,334.21,2.52,2.99,0.48
11260,1525.0,419.9,740329.81,7173496.00,397.50,2.60,2.52,0.40
11260,1525.0,393.9,740329.81,7173496.00,467.53,2.67,2.14,0.33
11260,1525.0,366.4,740329.81,7173496.00,541.00,2.73,1.85,0.27
11260,1525.0,337.1,740329.81,7173496.00,614.27,2.79,1.63,0.21
11260,1525.0,306.2,740329.81,7173496.00,683.85,2.83,1.46,0.17
11260,1525.0,273.3,740329.81,7173496.00,746.86,2.87,1.34,0.13
11260,1525.0,238.5,740329.81,7173496.00,801.30,2.90,1.25,0.10
11260,1525.0,201.5,740329.81,7173496.00,846.53,2.93,1.18,0.07
11260,1525.0,162.2,740329.81,7173496.00,882.30,2.95,1.13,0.05
11260,1525.0,120.6,740329.81,7173496.00,909.34,2.96,1.10,0.04
11260,1525.0,76.4,740329.81,7173496.00,928.46,2.97,1.08,0.03
11260,1525.0,29.6,740329.81,7173496.00,939.55,2.97,1.06,0.03
11260,1575.0,580.4,740329.81,7173546.00,148.56,2.17,6.73,0.83
11260,1575.0,570.4,740329.81,7173546.00,149.79,2.18,6.68,0.82
11260,1575.0,560.4,740329.81,7173546.00,152.41,2.18,6.56,0.82
11260,1575.0,550.4,740329.81,7173546.00,156.57,2.19,6.39,0.81
11260,1575.0,540.4,740329.81,7173546.00,162.39,2.21,6.16,0.79
11260,1575.0,527.9,740329.81,7173546.00,174.40,2.24,5.73,0.76
11260,1575.0,510.4,740329.81,7173546.00,196.33,2.29,5.09,0.71
11260,1575.0,489.8,740329.81,7173546.00,227.79,2.36,4.39,0.64
11260,1575.0,467.9,740329.81,7173546.00,270.23,2.43,3.70,0.57
11260,1575.0,444.8,740329.81,7173546.00,323.72,2.51,3.09,0.49
11260,1575.0,420.2,740329.81,7173546.00,387.03,2.59,2.58,0.41
11260,1575.0,394.2,740329.81,7173546.00,457.67,2.66,2.18,0.34
11260,1575.0,366.7,740329.81,7173546.00,532.26,2.73,1.88,0.27
11260,1575.0,337.4,740329.81,7173546.00,606.94,2.78,1.65,0.22
11260,1575.0,306.5,740329.81,7173546.00,678.01,2.83,1.47,0.17
11260,1575.0,273.6,740329.81,7173546.00,742.42,2.87,1.35,0.13
11260,1575.0,238.8,740329.81,7173546.00,798.07,2.90,1.25,0.10
11260,1575.0,201.8,740329.81,7173546.00,844.33,2.93,1.18,0.07
11260,1575.0,162.4,740329.81,7173546.00,880.84,2.94,1.14,0.06
11260,1575.0,120.7,740329.81,7173546.00,908.39,2.96,1.10,0.04
11260,1575.0,76.5,740329.81,7173546.00,927.83,2.97,1.08,0.03
11260,1575.0,29.7,740329.81,7173546.00,939.10,2.97,1.06,0.03
11260,1625.0,580.5,740329.81,7173596.00,151.14,2.18,6.62,0.82
11260,1625.0,570.5,740329.81,7173596.00,151.95,2.18,6.58,0.82
11260,1625.0,560.5,740329.81,7173596.00,153.83,2.19,6.50,0.81
11260,1625.0,550.5,740329.81,7173596.00,157.05,2.20,6.37,0.80
11260,1625.0,540.5,740329.81,7173596.00,161.83,2.21,6.18,0.79
11260,1625.0,528.0,740329.81,7173596.00,172.15,2.24,5.81,0.76
11260,1625.0,510.5,740329.81,7173596.00,191.87,2.28,5.21,0.72
11260,1625.0,490.0,740329.81,7173596.00,221.28,2.34,4.52,0.66
11260,1625.0,468.1,740329.81,7173596.00,262.02,2.42,3.82,0.58
11260,1625.0,445.0,740329.81,7173596.00,314.37,2.50,3.18,0.50
11260,1625.0,420.4,740329.81,7173596.00,377.22,2.58,2.65,0.42
11260,1625.0,394.4,740329.81,7173596.00,448.11,2.65,2.23,0.35
11260,1625.0,366.9,740329.81,7173596.00,523.54,2.72,1.91,0.28
11260,1625.0,337.6,740329.81,7173596.00,599.48,2.78,1.67,0.22
11260,1625.0,306.7,740329.81,7173596.00,671.99,2.83,1.49,0.17
11260,1625.0,273.8,740329.81,7173596.00,737.79,2.87,1.36,0.13
11260,1625.0,239.0,740329.81,7173596.00,794.68,2.90,1.26,0.10
11260,1625.0,202.0,740329.81,7173596.00,842.00,2.93,1.19,0.07
11260,1625.0,162.6,740329.81,7173596.00,879.30,2.94,1.14,0.06
11260,1625.0,120.8,740329.81,7173596.00,907.41,2.96,1.10,0.04
