 East  ,  Channel ,   Error 	 
  740330.0,    -480.0,         0.3392
  740330.0,    -520.0,         0.2360
  740330.0,    -560.0,         0.1438
  740330.0,    -600.0,         0.0417
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,         0.0000
  740330.0,    -720.0,         0.1171
  740330.0,    -760.0,         0.0000
  740330.0,       0.0,         0.0927
  740330.0,     -40.0,         0.2506
  740330.0,     -80.0,         0.3317
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,         0.4639
  740330.0,    -200.0,         0.3129
  740330.0,    -240.0,         0.2244
  740330.0,    -280.0,         0.2459
  740330.0,    -320.0,         0.2572
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.5401
  740330.0,    -440.0,         0.5733
  740330.0,    -480.0,         0.4959
  740330.0,    -520.0,         0.3865
  740330.0,    -560.0,         0.2736
  740330.0,    -600.0,         0.0950
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,         0.0000
  740330.0,    -720.0,         0.1098
  740330.0,    -760.0,         0.0000
  740330.1,       0.0,         0.0208
  740330.1,     -40.0,         0.1785
  740330.1,     -80.0,         0.2753
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,         0.4254
  740330.1,    -200.0,         0.3011
  740330.1,    -240.0,         0.2298
  740330.1,    -280.0,         0.2451
  740330.1,    -320.0,         0.2701
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.6533
  740330.1,    -440.0,         0.7893
  740330.1,    -480.0,         0.7226
  740330.1,    -520.0,         0.6046
  740330.1,    -560.0,         0.4689
  740330.1,    -600.0,         0.1735
  740330.1,    -640.0,         0.0298
  740330.1,    -680.0,         0.0255
  740330.1,    -720.0,         0.1031
  740330.1,    -760.0,         0.0000
  740330.2,       0.0,         0.0606
  740330.2,     -40.0,         0.2368
  740330.2,     -80.0,         0.3267
  740330.2,    -120.0,         0.0000
  740330.2,    -160.0,         0.4501
  740330.2,    -200.0,         0.3066
  740330.2,    -240.0,         0.2353
  740330.2,    -280.0,         0.2350
  740330.2,    -320.0,         0.2829
  740330.2,    -360.0,         0.0000
  740330.2,    -400.0,         0.7442
  740330.2,    -440.0,         0.9502
  740330.2,    -480.0,         0.8959
  740330.2,    -520.0,         0.7855
  740330.2,    -560.0,         0.6409
  740330.2,    -600.0,         0.2412
  740330.2,    -640.0,         0.0575
  740330.2,    -680.0,         0.0401
  740330.2,    -720.0,         0.0965
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,         0.1371
  740330.4,     -40.0,         0.3359
  740330.4,     -80.0,         0.4174
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,         0.5222
  740330.4,    -200.0,         0.3380
  740330.4,    -240.0,         0.2439
  740330.4,    -280.0,         0.2241
  740330.4,    -320.0,         0.2887
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         0.7950
  740330.4,    -440.0,         0.9951
  740330.4,    -480.0,         0.9461
  740330.4,    -520.0,         0.8543
  740330.4,    -560.0,         0.7216
  740330.4,    -600.0,         0.2797
  740330.4,    -640.0,         0.0808
  740330.4,    -680.0,         0.0537
  740330.4,    -720.0,         0.0923
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,         0.2023
  740330.6,     -40.0,         0.4145
  740330.6,     -80.0,         0.4993
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,         0.6029
  740330.6,    -200.0,         0.3819
  740330.6,    -240.0,         0.2578
  740330.6,    -280.0,         0.2249
  740330.6,    -320.0,         0.2896
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.8335
  740330.6,    -440.0,         0.9961
  740330.6,    -480.0,         0.9384
  740330.6,    -520.0,         0.8557
  740330.6,    -560.0,         0.7416
  740330.6,    -600.0,         0.3014
  740330.6,    -640.0,         0.1015
  740330.6,    -680.0,         0.0670
  740330.6,    -720.0,         0.0936
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,         0.2620
  740330.8,     -40.0,         0.4834
  740330.8,     -80.0,         0.5712
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,         0.6640
  740330.8,    -200.0,         0.4233
  740330.8,    -240.0,         0.2754
  740330.8,    -280.0,         0.2388
  740330.8,    -320.0,         0.2897
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.8813
  740330.8,    -440.0,         1.0167
  740330.8,    -480.0,         0.9378
  740330.8,    -520.0,         0.8525
  740330.8,    -560.0,         0.7501
  740330.8,    -600.0,         0.3221
  740330.8,    -640.0,         0.1276
  740330.8,    -680.0,         0.0864
  740330.8,    -720.0,         0.1044
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.3119
  740330.8,     -40.0,         0.5537
  740330.8,     -80.0,         0.6356
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,         0.7010
  740330.8,    -200.0,         0.4585
  740330.8,    -240.0,         0.2917
  740330.8,    -280.0,         0.2568
  740330.8,    -320.0,         0.2895
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.9380
  740330.8,    -440.0,         1.0484
  740330.8,    -480.0,         0.9473
  740330.8,    -520.0,         0.8581
  740330.8,    -560.0,         0.7648
  740330.8,    -600.0,         0.3507
  740330.8,    -640.0,         0.1674
  740330.8,    -680.0,         0.1141
  740330.8,    -720.0,         0.1290
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.3679
  740330.8,     -40.0,         0.6144
  740330.8,     -80.0,         0.6843
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,         0.7261
  740330.8,    -200.0,         0.4868
  740330.8,    -240.0,         0.3024
  740330.8,    -280.0,         0.2711
  740330.8,    -320.0,         0.2870
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.9620
  740330.8,    -440.0,         1.0395
  740330.8,    -480.0,         0.9313
  740330.8,    -520.0,         0.8523
  740330.8,    -560.0,         0.7843
  740330.8,    -600.0,         0.3948
  740330.8,    -640.0,         0.2230
  740330.8,    -680.0,         0.1511
  740330.8,    -720.0,         0.1684
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,         0.4214
  740330.5,     -40.0,         0.6441
  740330.5,     -80.0,         0.7053
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,         0.7458
  740330.5,    -200.0,         0.5073
  740330.5,    -240.0,         0.3078
  740330.5,    -280.0,         0.2741
  740330.5,    -320.0,         0.2771
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.9268
  740330.5,    -440.0,         0.9521
  740330.5,    -480.0,         0.8482
  740330.5,    -520.0,         0.7990
  740330.5,    -560.0,         0.7971
  740330.5,    -600.0,         0.4503
  740330.5,    -640.0,         0.2870
  740330.5,    -680.0,         0.1983
  740330.5,    -720.0,         0.2132
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,         0.4530
  740330.1,     -40.0,         0.6393
  740330.1,     -80.0,         0.6944
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,         0.7608
  740330.1,    -200.0,         0.5206
  740330.1,    -240.0,         0.3110
  740330.1,    -280.0,         0.2617
  740330.1,    -320.0,         0.2584
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.8483
  740330.1,    -440.0,         0.8124
  740330.1,    -480.0,         0.7111
  740330.1,    -520.0,         0.6963
  740330.1,    -560.0,         0.7912
  740330.1,    -600.0,         0.5061
  740330.1,    -640.0,         0.3568
  740330.1,    -680.0,         0.2543
  740330.1,    -720.0,         0.2572
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,         0.4770
  740329.6,     -40.0,         0.6144
  740329.6,     -80.0,         0.6535
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,         0.7727
  740329.6,    -200.0,         0.5336
  740329.6,    -240.0,         0.3176
  740329.6,    -280.0,         0.2446
  740329.6,    -320.0,         0.2410
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.7551
  740329.6,    -440.0,         0.6671
  740329.6,    -480.0,         0.5721
  740329.6,    -520.0,         0.5856
  740329.6,    -560.0,         0.7677
  740329.6,    -600.0,         0.5584
  740329.6,    -640.0,         0.4352
  740329.6,    -680.0,         0.3203
  740329.6,    -720.0,         0.3029
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,         0.4945
  740329.1,     -40.0,         0.5767
  740329.1,     -80.0,         0.5937
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,         0.7856
  740329.1,    -200.0,         0.5615
  740329.1,    -240.0,         0.3420
  740329.1,    -280.0,         0.2476
  740329.1,    -320.0,         0.2535
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.6565
  740329.1,    -440.0,         0.5317
  740329.1,    -480.0,         0.4492
  740329.1,    -520.0,         0.4872
  740329.1,    -560.0,         0.7311
  740329.1,    -600.0,         0.6068
  740329.1,    -640.0,         0.5219
  740329.1,    -680.0,         0.3967
  740329.1,    -720.0,         0.3602
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,         0.4921
  740328.5,     -40.0,         0.5297
  740328.5,     -80.0,         0.5308
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,         0.7971
  740328.5,    -200.0,         0.6164
  740328.5,    -240.0,         0.3966
  740328.5,    -280.0,         0.2756
  740328.5,    -320.0,         0.2696
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.5545
  740328.5,    -440.0,         0.4131
  740328.5,    -480.0,         0.3451
  740328.5,    -520.0,         0.4002
  740328.5,    -560.0,         0.6686
  740328.5,    -600.0,         0.6183
  740328.5,    -640.0,         0.5638
  740328.5,    -680.0,         0.4104
  740328.5,    -720.0,         0.3199
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,         0.4599
  740328.0,     -40.0,         0.4764
  740328.0,     -80.0,         0.4768
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,         0.8074
  740328.0,    -200.0,         0.7060
  740328.0,    -240.0,         0.4946
  740328.0,    -280.0,         0.3484
  740328.0,    -320.0,         0.3188
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.4577
  740328.0,    -440.0,         0.3193
  740328.0,    -480.0,         0.2653
  740328.0,    -520.0,         0.3250
  740328.0,    -560.0,         0.5816
  740328.0,    -600.0,         0.5726
  740328.0,    -640.0,         0.5323
  740328.0,    -680.0,         0.3538
  740328.0,    -720.0,         0.1796
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,         0.4025
  740327.6,     -40.0,         0.4191
  740327.6,     -80.0,         0.4313
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.8153
  740327.6,    -200.0,         0.7897
  740327.6,    -240.0,         0.5932
  740327.6,    -280.0,         0.4399
  740327.6,    -320.0,         0.3982
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.3820
  740327.6,    -440.0,         0.2522
  740327.6,    -480.0,         0.2083
  740327.6,    -520.0,         0.2627
  740327.6,    -560.0,         0.4847
  740327.6,    -600.0,         0.4843
  740327.6,    -640.0,         0.4492
  740327.6,    -680.0,         0.2871
  740327.6,    -720.0,         0.0428
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,         0.3344
  740327.2,     -40.0,         0.3595
  740327.2,     -80.0,         0.3882
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.8057
  740327.2,    -200.0,         0.8210
  740327.2,    -240.0,         0.6418
  740327.2,    -280.0,         0.4925
  740327.2,    -320.0,         0.4515
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.3402
  740327.2,    -440.0,         0.2135
  740327.2,    -480.0,         0.1739
  740327.2,    -520.0,         0.2134
  740327.2,    -560.0,         0.3808
  740327.2,    -600.0,         0.3704
  740327.2,    -640.0,         0.3361
  740327.2,    -680.0,         0.2209
  740327.2,    -720.0,        -0.0492
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,         0.2679
  740326.9,     -40.0,         0.3020
  740326.9,     -80.0,         0.3461
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.7616
  740326.9,    -200.0,         0.7923
  740326.9,    -240.0,         0.6368
  740326.9,    -280.0,         0.5026
  740326.9,    -320.0,         0.4792
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.3277
  740326.9,    -440.0,         0.1973
  740326.9,    -480.0,         0.1584
  740326.9,    -520.0,         0.1744
  740326.9,    -560.0,         0.2754
  740326.9,    -600.0,         0.2445
  740326.9,    -640.0,         0.2052
  740326.9,    -680.0,         0.1577
  740326.9,    -720.0,        -0.0815
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,         0.2093
  740326.7,     -40.0,         0.2534
  740326.7,     -80.0,         0.3069
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.6849
  740326.7,    -200.0,         0.7173
  740326.7,    -240.0,         0.5895
  740326.7,    -280.0,         0.4886
  740326.7,    -320.0,         0.4813
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.3291
  740326.7,    -440.0,         0.1938
  740326.7,    -480.0,         0.1521
  740326.7,    -520.0,         0.1462
  740326.7,    -560.0,         0.1943
  740326.7,    -600.0,         0.1336
  740326.7,    -640.0,         0.0890
  740326.7,    -680.0,         0.0847
  740326.7,    -720.0,        -0.1133
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,         0.1666
  740326.5,     -40.0,         0.2191
  740326.5,     -80.0,         0.2726
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.5959
  740326.5,    -200.0,         0.6245
  740326.5,    -240.0,         0.5235
  740326.5,    -280.0,         0.4588
  740326.5,    -320.0,         0.4548
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.3365
  740326.5,    -440.0,         0.1996
  740326.5,    -480.0,         0.1487
  740326.5,    -520.0,         0.1324
  740326.5,    -560.0,         0.1514
  740326.5,    -600.0,         0.0633
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2225
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,         0.1416
  740326.4,     -40.0,         0.1977
  740326.4,     -80.0,         0.2439
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.5129
  740326.4,    -200.0,         0.5396
  740326.4,    -240.0,         0.4715
  740326.4,    -280.0,         0.4443
  740326.4,    -320.0,         0.4809
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.3497
  740326.4,    -440.0,         0.2127
  740326.4,    -480.0,         0.1510
  740326.4,    -520.0,         0.1379
  740326.4,    -560.0,         0.1484
  740326.4,    -600.0,         0.0481
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.1014
  740326.4,    -720.0,        -0.3207
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,         0.1346
  740326.4,     -40.0,         0.1876
  740326.4,     -80.0,         0.2219
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.4400
  740326.4,    -200.0,         0.4636
  740326.4,    -240.0,         0.4255
  740326.4,    -280.0,         0.4312
  740326.4,    -320.0,         0.5085
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.3680
  740326.4,    -440.0,         0.2273
  740326.4,    -480.0,         0.1608
  740326.4,    -520.0,         0.1586
  740326.4,    -560.0,         0.1823
  740326.4,    -600.0,         0.0707
  740326.4,    -640.0,        -0.0310
  740326.4,    -680.0,        -0.1899
  740326.4,    -720.0,        -0.4573
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,         0.1468
  740326.4,     -40.0,         0.1872
  740326.4,     -80.0,         0.2090
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.3916
  740326.4,    -200.0,         0.4113
  740326.4,    -240.0,         0.3907
  740326.4,    -280.0,         0.4171
  740326.4,    -320.0,         0.5050
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.3869
  740326.4,    -440.0,         0.2398
  740326.4,    -480.0,         0.1757
  740326.4,    -520.0,         0.1872
  740326.4,    -560.0,         0.2485
  740326.4,    -600.0,         0.1250
  740326.4,    -640.0,        -0.0301
  740326.4,    -680.0,        -0.2835
  740326.4,    -720.0,        -0.6537
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,         0.1639
  740326.2,     -40.0,         0.1922
  740326.2,     -80.0,         0.2055
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,         0.3823
  740326.2,    -200.0,         0.4014
  740326.2,    -240.0,         0.3908
  740326.2,    -280.0,         0.4272
  740326.2,    -320.0,         0.5340
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.4025
  740326.2,    -440.0,         0.2499
  740326.2,    -480.0,         0.1912
  740326.2,    -520.0,         0.2177
  740326.2,    -560.0,         0.3303
  740326.2,    -600.0,         0.2015
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.3069
  740326.2,    -720.0,        -0.7969
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,         0.1719
  740326.1,     -40.0,         0.1957
  740326.1,     -80.0,         0.2073
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,         0.4010
  740326.1,    -200.0,         0.4233
  740326.1,    -240.0,         0.4170
  740326.1,    -280.0,         0.4538
  740326.1,    -320.0,         0.5885
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.4175
  740326.1,    -440.0,         0.2593
  740326.1,    -480.0,         0.2038
  740326.1,    -520.0,         0.2403
  740326.1,    -560.0,         0.3935
  740326.1,    -600.0,         0.2689
  740326.1,    -640.0,         0.0704
  740326.1,    -680.0,        -0.2961
  740326.1,    -720.0,        -0.8996
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,         0.1654
  740326.0,     -40.0,         0.1898
  740326.0,     -80.0,         0.2085
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,         0.4277
  740326.0,    -200.0,         0.4592
  740326.0,    -240.0,         0.4486
  740326.0,    -280.0,         0.4747
  740326.0,    -320.0,         0.6159
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.4349
  740326.0,    -440.0,         0.2698
  740326.0,    -480.0,         0.2130
  740326.0,    -520.0,         0.2493
  740326.0,    -560.0,         0.4133
  740326.0,    -600.0,         0.3014
  740326.0,    -640.0,         0.0829
  740326.0,    -680.0,        -0.3357
  740326.0,    -720.0,        -1.0727
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,         0.1478
  740326.1,     -40.0,         0.1744
  740326.1,     -80.0,         0.2088
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,         0.4622
  740326.1,    -200.0,         0.5151
  740326.1,    -240.0,         0.5031
  740326.1,    -280.0,         0.5330
  740326.1,    -320.0,         0.7331
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.4581
  740326.1,    -440.0,         0.2855
  740326.1,    -480.0,         0.2258
  740326.1,    -520.0,         0.2598
  740326.1,    -560.0,         0.4277
  740326.1,    -600.0,         0.3404
  740326.1,    -640.0,         0.1175
  740326.1,    -680.0,        -0.3163
  740326.1,    -720.0,        -1.1540
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,         0.1278
  740326.2,     -40.0,         0.1588
  740326.2,     -80.0,         0.2145
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,         0.5232
  740326.2,    -200.0,         0.6230
  740326.2,    -240.0,         0.6392
  740326.2,    -280.0,         0.7236
  740326.2,    -320.0,         1.1506
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.4915
  740326.2,    -440.0,         0.3152
  740326.2,    -480.0,         0.2561
  740326.2,    -520.0,         0.3005
  740326.2,    -560.0,         0.5190
  740326.2,    -600.0,         0.4958
  740326.2,    -640.0,         0.3821
  740326.2,    -680.0,         0.0697
  740326.2,    -720.0,        -0.6581
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,         0.1116
  740326.4,     -40.0,         0.1521
  740326.4,     -80.0,         0.2231
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.5798
  740326.4,    -200.0,         0.7264
  740326.4,    -240.0,         0.7708
  740326.4,    -280.0,         0.8611
  740326.4,    -320.0,         1.2839
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.5261
  740326.4,    -440.0,         0.3548
  740326.4,    -480.0,         0.2959
  740326.4,    -520.0,         0.3535
  740326.4,    -560.0,         0.6298
  740326.4,    -600.0,         0.6575
  740326.4,    -640.0,         0.6607
  740326.4,    -680.0,         0.4280
  740326.4,    -720.0,        -0.2666
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,         0.1114
  740326.8,     -40.0,         0.1645
  740326.8,     -80.0,         0.2350
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,         0.6177
  740326.8,    -200.0,         0.7917
  740326.8,    -240.0,         0.8343
  740326.8,    -280.0,         0.8490
  740326.8,    -320.0,         0.8432
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.5482
  740326.8,    -440.0,         0.3921
  740326.8,    -480.0,         0.3321
  740326.8,    -520.0,         0.3956
  740326.8,    -560.0,         0.6932
  740326.8,    -600.0,         0.7180
  740326.8,    -640.0,         0.6923
  740326.8,    -680.0,         0.3240
  740326.8,    -720.0,        -0.7036
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,         0.1396
  740327.4,     -40.0,         0.2087
  740327.4,     -80.0,         0.2743
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,         0.7669
  740327.4,    -200.0,         1.0371
  740327.4,    -240.0,         1.1594
  740327.4,    -280.0,         1.2558
  740327.4,    -320.0,         1.3728
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.5631
  740327.4,    -440.0,         0.4396
  740327.4,    -480.0,         0.3968
  740327.4,    -520.0,         0.5016
  740327.4,    -560.0,         0.9408
  740327.4,    -600.0,         1.0647
  740327.4,    -640.0,         1.1476
  740327.4,    -680.0,         0.8315
  740327.4,    -720.0,        -0.1066
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,         0.1661
  740328.1,     -40.0,         0.2520
  740328.1,     -80.0,         0.3151
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,         0.9362
  740328.1,    -200.0,         1.2921
  740328.1,    -240.0,         1.4755
  740328.1,    -280.0,         1.6101
  740328.1,    -320.0,         1.7696
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.5653
  740328.1,    -440.0,         0.4795
  740328.1,    -480.0,         0.4641
  740328.1,    -520.0,         0.6150
  740328.1,    -560.0,         1.1859
  740328.1,    -600.0,         1.3386
  740328.1,    -640.0,         1.4152
  740328.1,    -680.0,         1.0158
  740328.1,    -720.0,        -0.0703
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,         0.1848
  740328.8,     -40.0,         0.2870
  740328.8,     -80.0,         0.3540
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,         1.1109
  740328.8,    -200.0,         1.5430
  740328.8,    -240.0,         1.7573
  740328.8,    -280.0,         1.8836
  740328.8,    -320.0,         1.9948
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.5644
  740328.8,    -440.0,         0.5106
  740328.8,    -480.0,         0.5337
  740328.8,    -520.0,         0.7353
  740328.8,    -560.0,         1.4074
  740328.8,    -600.0,         1.5048
  740328.8,    -640.0,         1.4620
  740328.8,    -680.0,         0.8397
  740328.8,    -720.0,        -0.5707
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,         0.1968
  740329.2,     -40.0,         0.3143
  740329.2,     -80.0,         0.3890
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,         1.2502
  740329.2,    -200.0,         1.7212
  740329.2,    -240.0,         1.9192
  740329.2,    -280.0,         1.9884
  740329.2,    -320.0,         1.9445
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.5655
  740329.2,    -440.0,         0.5358
  740329.2,    -480.0,         0.6037
  740329.2,    -520.0,         0.8521
  740329.2,    -560.0,         1.5838
  740329.2,    -600.0,         1.5625
  740329.2,    -640.0,         1.3358
  740329.2,    -680.0,         0.3848
  740329.2,    -720.0,        -1.3130
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,         0.2095
  740329.6,     -40.0,         0.3406
  740329.6,     -80.0,         0.4253
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,         1.2930
  740329.6,    -200.0,         1.7086
  740329.6,    -240.0,         1.8252
  740329.6,    -280.0,         1.7973
  740329.6,    -320.0,         1.5850
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.5740
  740329.6,    -440.0,         0.5655
  740329.6,    -480.0,         0.6698
  740329.6,    -520.0,         0.9546
  740329.6,    -560.0,         1.7307
  740329.6,    -600.0,         1.6329
  740329.6,    -640.0,         1.3387
  740329.6,    -680.0,         0.1237
  740329.6,    -720.0,        -1.4581
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.2382
  740329.8,     -40.0,         0.3780
  740329.8,     -80.0,         0.4733
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,         1.2360
  740329.8,    -200.0,         1.5054
  740329.8,    -240.0,         1.5006
  740329.8,    -280.0,         1.4256
  740329.8,    -320.0,         1.3704
  740329.8,    -360.0,         0.0000
  740329.8,    -400.0,         0.5953
  740329.8,    -440.0,         0.6058
  740329.8,    -480.0,         0.7260
  740329.8,    -520.0,         1.0449
  740329.8,    -560.0,         1.9080
  740329.8,    -600.0,         1.8914
