Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,375.0,557.8,740329.81,7172346.00,19.88,1.30,50.31,1.70
11260,375.0,547.8,740329.81,7172346.00,23.15,1.36,43.20,1.64
11260,375.0,535.3,740329.81,7172346.00,31.79,1.50,31.46,1.50
11260,375.0,517.8,740329.81,7172346.00,50.54,1.70,19.79,1.30
11260,375.0,497.2,740329.81,7172346.00,81.11,1.91,12.33,1.09
11260,375.0,475.3,740329.81,7172346.00,127.83,2.11,7.82,0.89
11260,375.0,452.2,740329.81,7172346.00,194.05,2.29,5.15,0.71
11260,375.0,427.7,740329.81,7172346.00,279.88,2.45,3.57,0.55
11260,375.0,401.6,740329.81,7172346.00,380.54,2.58,2.63,0.42
11260,375.0,374.1,740329.81,7172346.00,487.17,2.69,2.05,0.31
11260,375.0,344.9,740329.81,7172346.00,589.88,2.77,1.70,0.23
11260,375.0,313.9,740329.81,7172346.00,680.95,2.83,1.47,0.17
11260,375.0,281.1,740329.81,7172346.00,756.33,2.88,1.32,0.12
11260,375.0,246.3,740329.81,7172346.00,815.41,2.91,1.23,0.09
11260,375.0,208.5,740329.81,7172346.00,861.85,2.94,1.16,0.06
11260,375.0,167.6,740329.81,7172346.00,895.13,2.95,1.12,0.05
11260,375.0,124.4,740329.81,7172346.00,918.41,2.96,1.09,0.04
11260,375.0,78.7,740329.81,7172346.00,933.99,2.97,1.07,0.03
11260,375.0,30.4,740329.81,7172346.00,942.73,2.97,1.06,0.03
11260,425.0,586.6,740329.81,7172396.00,79.66,1.90,12.55,1.10
11260,425.0,576.6,740329.81,7172396.00,64.67,1.81,15.46,1.19
11260,425.0,566.6,740329.81,7172396.00,48.65,1.69,20.56,1.31
11260,425.0,556.6,740329.81,7172396.00,37.87,1.58,26.40,1.42
11260,425.0,546.6,740329.81,7172396.00,32.45,1.51,30.82,1.49
11260,425.0,534.1,740329.81,7172396.00,30.24,1.48,33.06,1.52
11260,425.0,516.6,740329.81,7172396.00,35.30,1.55,28.33,1.45
11260,425.0,496.0,740329.81,7172396.00,51.02,1.71,19.60,1.29
11260,425.0,474.2,740329.81,7172396.00,82.76,1.92,12.08,1.08
11260,425.0,451.0,740329.81,7172396.00,136.69,2.14,7.32,0.86
11260,425.0,426.5,740329.81,7172396.00,215.78,2.33,4.63,0.67
11260,425.0,400.5,740329.81,7172396.00,316.36,2.50,3.16,0.50
11260,425.0,372.9,740329.81,7172396.00,428.33,2.63,2.33,0.37
11260,425.0,343.7,740329.81,7172396.00,539.35,2.73,1.85,0.27
11260,425.0,312.7,740329.81,7172396.00,639.47,2.81,1.56,0.19
11260,425.0,279.9,740329.81,7172396.00,723.19,2.86,1.38,0.14
11260,425.0,245.1,740329.81,7172396.00,789.36,2.90,1.27,0.10
11260,425.0,207.5,740329.81,7172396.00,841.59,2.93,1.19,0.07
11260,425.0,166.8,740329.81,7172396.00,879.38,2.94,1.14,0.06
11260,425.0,123.8,740329.81,7172396.00,906.06,2.96,1.10,0.04
11260,425.0,78.4,740329.81,7172396.00,924.10,2.97,1.08,0.03
11260,425.0,30.3,740329.81,7172396.00,934.31,2.97,1.07,0.03
11260,475.0,586.3,740329.81,7172446.00,161.32,2.21,6.20,0.79
11260,475.0,576.3,740329.81,7172446.00,137.84,2.14,7.25,0.86
11260,475.0,566.3,740329.81,7172446.00,109.38,2.04,9.14,0.96
11260,475.0,556.3,740329.81,7172446.00,85.33,1.93,11.72,1.07
11260,475.0,546.3,740329.81,7172446.00,67.54,1.83,14.81,1.17
11260,475.0,533.8,740329.81,7172446.00,49.65,1.70,20.14,1.30
11260,475.0,516.3,740329.81,7172446.00,37.69,1.58,26.53,1.42
11260,475.0,495.7,740329.81,7172446.00,39.24,1.59,25.49,1.41
11260,475.0,473.8,740329.81,7172446.00,56.90,1.76,17.57,1.24
11260,475.0,450.7,740329.81,7172446.00,96.60,1.98,10.35,1.02
11260,475.0,426.2,740329.81,7172446.00,164.29,2.22,6.09,0.78
11260,475.0,400.2,740329.81,7172446.00,259.26,2.41,3.86,0.59
11260,475.0,372.6,740329.81,7172446.00,371.89,2.57,2.69,0.43
11260,475.0,343.4,740329.81,7172446.00,488.11,2.69,2.05,0.31
11260,475.0,312.4,740329.81,7172446.00,595.58,2.77,1.68,0.23
11260,475.0,279.6,740329.81,7172446.00,687.09,2.84,1.46,0.16
11260,475.0,244.8,740329.81,7172446.00,760.38,2.88,1.32,0.12
11260,475.0,207.1,740329.81,7172446.00,818.76,2.91,1.22,0.09
11260,475.0,166.6,740329.81,7172446.00,861.51,2.94,1.16,0.06
11260,475.0,123.7,740329.81,7172446.00,892.06,2.95,1.12,0.05
11260,475.0,78.3,740329.81,7172446.00,912.89,2.96,1.10,0.04
11260,475.0,30.3,740329.81,7172446.00,924.74,2.97,1.08,0.03
11260,525.0,586.3,740329.81,7172496.00,14.60,1.16,68.50,1.84
11260,525.0,576.3,740329.81,7172496.00,19.68,1.29,50.82,1.71
11260,525.0,566.3,740329.81,7172496.00,28.52,1.46,35.07,1.54
11260,525.0,556.3,740329.81,7172496.00,37.55,1.57,26.63,1.43
11260,525.0,546.3,740329.81,7172496.00,41.43,1.62,24.14,1.38
11260,525.0,533.8,740329.81,7172496.00,37.27,1.57,26.83,1.43
11260,525.0,516.3,740329.81,7172496.00,26.44,1.42,37.83,1.58
11260,525.0,495.7,740329.81,7172496.00,24.44,1.39,40.92,1.61
11260,525.0,473.9,740329.81,7172496.00,35.74,1.55,27.98,1.45
11260,525.0,450.7,740329.81,7172496.00,66.33,1.82,15.08,1.18
11260,525.0,426.2,740329.81,7172496.00,124.44,2.09,8.04,0.91
11260,525.0,400.2,740329.81,7172496.00,212.45,2.33,4.71,0.67
11260,525.0,372.6,740329.81,7172496.00,322.55,2.51,3.10,0.49
11260,525.0,343.4,740329.81,7172496.00,440.46,2.64,2.27,0.36
11260,525.0,312.4,740329.81,7172496.00,552.57,2.74,1.81,0.26
11260,525.0,279.6,740329.81,7172496.00,650.17,2.81,1.54,0.19
11260,525.0,244.8,740329.81,7172496.00,729.82,2.86,1.37,0.14
11260,525.0,207.2,740329.81,7172496.00,794.18,2.90,1.26,0.10
11260,525.0,166.6,740329.81,7172496.00,842.06,2.93,1.19,0.07
11260,525.0,123.7,740329.81,7172496.00,876.66,2.94,1.14,0.06
11260,525.0,78.3,740329.81,7172496.00,900.51,2.95,1.11,0.05
11260,525.0,30.3,740329.81,7172496.00,914.20,2.96,1.09,0.04
11260,575.0,586.1,740329.81,7172546.00,24.18,1.38,41.36,1.62
11260,575.0,576.1,740329.81,7172546.00,29.16,1.46,34.29,1.54
11260,575.0,566.1,740329.81,7172546.00,35.78,1.55,27.95,1.45
11260,575.0,556.1,740329.81,7172546.00,38.54,1.59,25.94,1.41
11260,575.0,546.1,740329.81,7172546.00,34.37,1.54,29.10,1.46
11260,575.0,533.6,740329.81,7172546.00,22.94,1.36,43.58,1.64
11260,575.0,516.1,740329.81,7172546.00,12.35,1.09,80.96,1.91
11260,575.0,495.5,740329.81,7172546.00,11.46,1.06,87.22,1.94
11260,575.0,473.7,740329.81,7172546.00,20.44,1.31,48.92,1.69
11260,575.0,450.5,740329.81,7172546.00,45.75,1.66,21.86,1.34
11260,575.0,426.0,740329.81,7172546.00,96.99,1.99,10.31,1.01
11260,575.0,400.0,740329.81,7172546.00,178.25,2.25,5.61,0.75
11260,575.0,372.4,740329.81,7172546.00,283.46,2.45,3.53,0.55
11260,575.0,343.2,740329.81,7172546.00,399.56,2.60,2.50,0.40
11260,575.0,312.2,740329.81,7172546.00,513.03,2.71,1.95,0.29
11260,575.0,279.4,740329.81,7172546.00,614.42,2.79,1.63,0.21
11260,575.0,244.6,740329.81,7172546.00,699.10,2.84,1.43,0.16
11260,575.0,207.0,740329.81,7172546.00,768.80,2.89,1.30,0.11
11260,575.0,166.5,740329.81,7172546.00,821.56,2.91,1.22,0.09
11260,575.0,123.6,740329.81,7172546.00,860.24,2.93,1.16,0.07
11260,575.0,78.2,740329.81,7172546.00,887.19,2.95,1.13,0.05
11260,575.0,30.2,740329.81,7172546.00,902.80,2.96,1.11,0.04
11260,625.0,585.4,740329.81,7172596.00,49.20,1.69,20.33,1.31
11260,625.0,575.4,740329.81,7172596.00,45.27,1.66,22.09,1.34
11260,625.0,565.4,740329.81,7172596.00,38.34,1.58,26.08,1.42
11260,625.0,555.4,740329.81,7172596.00,29.22,1.47,34.23,1.53
11260,625.0,545.4,740329.81,7172596.00,19.87,1.30,50.32,1.70
11260,625.0,532.9,740329.81,7172596.00,9.84,0.99,101.62,2.01
11260,625.0,515.4,740329.81,7172596.00,4.66,0.67,214.44,2.33
11260,625.0,494.8,740329.81,7172596.00,5.77,0.76,173.33,2.24
11260,625.0,473.0,740329.81,7172596.00,14.06,1.15,71.13,1.85
11260,625.0,449.8,740329.81,7172596.00,36.87,1.57,27.13,1.43
11260,625.0,425.3,740329.81,7172596.00,83.34,1.92,12.00,1.08
11260,625.0,399.3,740329.81,7172596.00,157.68,2.20,6.34,0.80
11260,625.0,371.7,740329.81,7172596.00,255.60,2.41,3.91,0.59
11260,625.0,342.5,740329.81,7172596.00,366.50,2.56,2.73,0.44
11260,625.0,311.5,740329.81,7172596.00,478.19,2.68,2.09,0.32
11260,625.0,278.7,740329.81,7172596.00,581.02,2.76,1.72,0.24
11260,625.0,243.9,740329.81,7172596.00,669.25,2.83,1.49,0.17
11260,625.0,206.4,740329.81,7172596.00,743.33,2.87,1.35,0.13
11260,625.0,166.0,740329.81,7172596.00,800.51,2.90,1.25,0.10
11260,625.0,123.2,740329.81,7172596.00,843.12,2.93,1.19,0.07
11260,625.0,78.0,740329.81,7172596.00,873.15,2.94,1.15,0.06
11260,625.0,30.2,740329.81,7172596.00,890.72,2.95,1.12,0.05
11260,675.0,584.2,740329.81,7172646.00,32.79,1.52,30.50,1.48
11260,675.0,574.2,740329.81,7172646.00,30.45,1.48,32.84,1.52
11260,675.0,564.2,740329.81,7172646.00,26.55,1.42,37.67,1.58
11260,675.0,554.2,740329.81,7172646.00,21.68,1.34,46.13,1.66
11260,675.0,544.2,740329.81,7172646.00,16.59,1.22,60.27,1.78
11260,675.0,531.7,740329.81,7172646.00,10.37,1.02,96.46,1.98
11260,675.0,514.2,740329.81,7172646.00,6.80,0.83,147.04,2.17
11260,675.0,493.6,740329.81,7172646.00,8.75,0.94,114.23,2.06
11260,675.0,471.8,740329.81,7172646.00,18.01,1.26,55.53,1.74
11260,675.0,448.6,740329.81,7172646.00,40.21,1.60,24.87,1.40
11260,675.0,424.1,740329.81,7172646.00,82.29,1.92,12.15,1.08
11260,675.0,398.1,740329.81,7172646.00,148.37,2.17,6.74,0.83
11260,675.0,370.5,740329.81,7172646.00,236.75,2.37,4.22,0.63
11260,675.0,341.3,740329.81,7172646.00,339.96,2.53,2.94,0.47
11260,675.0,310.3,740329.81,7172646.00,447.64,2.65,2.23,0.35
11260,675.0,277.5,740329.81,7172646.00,550.16,2.74,1.82,0.26
11260,675.0,242.7,740329.81,7172646.00,640.70,2.81,1.56,0.19
11260,675.0,205.3,740329.81,7172646.00,718.23,2.86,1.39,0.14
11260,675.0,165.1,740329.81,7172646.00,779.32,2.89,1.28,0.11
11260,675.0,122.6,740329.81,7172646.00,825.59,2.92,1.21,0.08
11260,675.0,77.7,740329.81,7172646.00,858.62,2.93,1.16,0.07
11260,675.0,30.0,740329.81,7172646.00,878.10,2.94,1.14,0.06
11260,725.0,582.7,740329.81,7172696.00,84.31,1.93,11.86,1.07
11260,725.0,572.7,740329.81,7172696.00,77.32,1.89,12.93,1.11
11260,725.0,562.7,740329.81,7172696.00,66.69,1.82,15.00,1.18
11260,725.0,552.7,740329.81,7172696.00,55.31,1.74,18.08,1.26
11260,725.0,542.7,740329.81,7172696.00,45.04,1.65,22.20,1.35
11260,725.0,530.2,740329.81,7172696.00,32.84,1.52,30.45,1.48
11260,725.0,512.7,740329.81,7172696.00,24.13,1.38,41.44,1.62
11260,725.0,492.1,740329.81,7172696.00,23.68,1.37,42.24,1.63
11260,725.0,470.3,740329.81,7172696.00,31.74,1.50,31.50,1.50
11260,725.0,447.2,740329.81,7172696.00,51.22,1.71,19.52,1.29
11260,725.0,422.6,740329.81,7172696.00,87.13,1.94,11.48,1.06
11260,725.0,396.6,740329.81,7172696.00,143.93,2.16,6.95,0.84
11260,725.0,369.1,740329.81,7172696.00,222.19,2.35,4.50,0.65
11260,725.0,339.8,740329.81,7172696.00,317.16,2.50,3.15,0.50
11260,725.0,308.9,740329.81,7172696.00,420.09,2.62,2.38,0.38
11260,725.0,276.0,740329.81,7172696.00,521.42,2.72,1.92,0.28
11260,725.0,241.2,740329.81,7172696.00,613.51,2.79,1.63,0.21
11260,725.0,204.0,740329.81,7172696.00,693.70,2.84,1.44,0.16
11260,725.0,164.1,740329.81,7172696.00,758.22,2.88,1.32,0.12
11260,725.0,121.9,740329.81,7172696.00,807.88,2.91,1.24,0.09
11260,725.0,77.2,740329.81,7172696.00,843.76,2.93,1.19,0.07
11260,725.0,29.9,740329.81,7172696.00,865.08,2.94,1.16,0.06
11260,775.0,581.5,740329.81,7172746.00,197.18,2.29,5.07,0.71
11260,775.0,571.5,740329.81,7172746.00,180.57,2.26,5.54,0.74
11260,775.0,561.5,740329.81,7172746.00,155.30,2.19,6.44,0.81
11260,775.0,551.5,740329.81,7172746.00,128.46,2.11,7.78,0.89
11260,775.0,541.5,740329.81,7172746.00,104.53,2.02,9.57,0.98
11260,775.0,529.0,740329.81,7172746.00,76.32,1.88,13.10,1.12
11260,775.0,511.5,740329.81,7172746.00,53.99,1.73,18.52,1.27
11260,775.0,490.9,740329.81,7172746.00,44.73,1.65,22.36,1.35
11260,775.0,469.0,740329.81,7172746.00,46.71,1.67,21.41,1.33
11260,775.0,445.9,740329.81,7172746.00,60.64,1.78,16.49,1.22
11260,775.0,421.4,740329.81,7172746.00,89.87,1.95,11.13,1.05
11260,775.0,395.3,740329.81,7172746.00,138.49,2.14,7.22,0.86
11260,775.0,367.8,740329.81,7172746.00,208.19,2.32,4.80,0.68
11260,775.0,338.6,740329.81,7172746.00,296.02,2.47,3.38,0.53
11260,775.0,307.6,740329.81,7172746.00,394.54,2.60,2.53,0.40
11260,775.0,274.8,740329.81,7172746.00,494.44,2.69,2.02,0.31
11260,775.0,240.0,740329.81,7172746.00,587.55,2.77,1.70,0.23
11260,775.0,202.8,740329.81,7172746.00,669.87,2.83,1.49,0.17
11260,775.0,163.2,740329.81,7172746.00,737.40,2.87,1.36,0.13
11260,775.0,121.3,740329.81,7172746.00,790.17,2.90,1.27,0.10
11260,775.0,76.8,740329.81,7172746.00,828.76,2.92,1.21,0.08
11260,775.0,29.8,740329.81,7172746.00,851.88,2.93,1.17,0.07
11260,825.0,580.7,740329.81,7172796.00,287.80,2.46,3.47,0.54
11260,825.0,570.7,740329.81,7172796.00,264.56,2.42,3.78,0.58
11260,825.0,560.7,740329.81,7172796.00,228.49,2.36,4.38,0.64
11260,825.0,550.7,740329.81,7172796.00,189.39,2.28,5.28,0.72
11260,825.0,540.7,740329.81,7172796.00,153.80,2.19,6.50,0.81
11260,825.0,528.2,740329.81,7172796.00,111.02,2.05,9.01,0.95
11260,825.0,510.7,740329.81,7172796.00,75.85,1.88,13.18,1.12
11260,825.0,490.1,740329.81,7172796.00,58.45,1.77,17.11,1.23
11260,825.0,468.3,740329.81,7172796.00,54.92,1.74,18.21,1.26
11260,825.0,445.1,740329.81,7172796.00,64.28,1.81,15.56,1.19
11260,825.0,420.6,740329.81,7172796.00,88.51,1.95,11.30,1.05
11260,825.0,394.6,740329.81,7172796.00,131.10,2.12,7.63,0.88
11260,825.0,367.0,740329.81,7172796.00,194.29,2.29,5.15,0.71
11260,825.0,337.8,740329.81,7172796.00,276.30,2.44,3.62,0.56
