 East  ,  Channel ,   Error 	 
  734925.4,    -760.0,         0.0000
  734925.5,       0.0,         0.1399
  734925.5,     -40.0,         0.1754
  734925.5,     -80.0,         0.0751
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.3475
  734925.5,    -200.0,        -0.2219
  734925.5,    -240.0,        -0.0878
  734925.5,    -280.0,        -0.0139
  734925.5,    -320.0,         0.0208
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.3463
  734925.5,    -440.0,         0.2981
  734925.5,    -480.0,         0.0848
  734925.5,    -520.0,        -0.1985
  734925.5,    -560.0,        -0.1404
  734925.5,    -600.0,        -0.0394
  734925.5,    -640.0,         0.0140
  734925.5,    -680.0,         0.0422
  734925.5,    -720.0,         0.0477
  734925.5,    -760.0,         0.0000
  734925.8,       0.0,         0.0814
  734925.8,     -40.0,         0.0766
  734925.8,     -80.0,        -0.0503
  734925.8,    -120.0,         0.0000
  734925.8,    -160.0,        -0.3597
  734925.8,    -200.0,        -0.2062
  734925.8,    -240.0,        -0.0670
  734925.8,    -280.0,         0.0054
  734925.8,    -320.0,         0.0325
  734925.8,    -360.0,         0.0000
  734925.8,    -400.0,         0.4341
  734925.8,    -440.0,         0.3426
  734925.8,    -480.0,         0.1368
  734925.8,    -520.0,        -0.1167
  734925.8,    -560.0,        -0.0996
  734925.8,    -600.0,        -0.0289
  734925.8,    -640.0,         0.0179
  734925.8,    -680.0,         0.0414
  734925.8,    -720.0,         0.0423
  734925.8,    -760.0,         0.0000
  734926.1,       0.0,         0.0449
  734926.1,     -40.0,        -0.0182
  734926.1,     -80.0,        -0.1553
  734926.1,    -120.0,         0.0000
  734926.1,    -160.0,        -0.3538
  734926.1,    -200.0,        -0.1848
  734926.1,    -240.0,        -0.0452
  734926.1,    -280.0,         0.0239
  734926.1,    -320.0,         0.0411
  734926.1,    -360.0,         0.0000
  734926.1,    -400.0,         0.4878
  734926.1,    -440.0,         0.3667
  734926.1,    -480.0,         0.1778
  734926.1,    -520.0,        -0.0634
  734926.1,    -560.0,        -0.0868
  734926.1,    -600.0,        -0.0346
  734926.1,    -640.0,         0.0143
  734926.1,    -680.0,         0.0381
  734926.1,    -720.0,         0.0351
  734926.1,    -760.0,         0.0000
  734926.5,       0.0,         0.0405
  734926.5,     -40.0,        -0.0778
  734926.5,     -80.0,        -0.2207
  734926.5,    -120.0,         0.0000
  734926.5,    -160.0,        -0.3428
  734926.5,    -200.0,        -0.1685
  734926.5,    -240.0,        -0.0310
  734926.5,    -280.0,         0.0358
  734926.5,    -320.0,         0.0428
  734926.5,    -360.0,         0.0000
  734926.5,    -400.0,         0.4961
  734926.5,    -440.0,         0.3621
  734926.5,    -480.0,         0.1865
  734926.5,    -520.0,        -0.0629
  734926.5,    -560.0,        -0.1146
  734926.5,    -600.0,        -0.0609
  734926.5,    -640.0,         0.0057
  734926.5,    -680.0,         0.0416
  734926.5,    -720.0,         0.0406
  734926.5,    -760.0,         0.0000
  734926.8,       0.0,         0.0587
  734926.8,     -40.0,        -0.0927
  734926.8,     -80.0,        -0.2469
  734926.8,    -120.0,         0.0000
  734926.8,    -160.0,        -0.3437
  734926.8,    -200.0,        -0.1693
  734926.8,    -240.0,        -0.0314
  734926.8,    -280.0,         0.0404
  734926.8,    -320.0,         0.0483
  734926.8,    -360.0,         0.0000
  734926.8,    -400.0,         0.4539
  734926.8,    -440.0,         0.3158
  734926.8,    -480.0,         0.1433
  734926.8,    -520.0,        -0.1187
  734926.8,    -560.0,        -0.1750
  734926.8,    -600.0,        -0.0958
  734926.8,    -640.0,         0.0117
  734926.8,    -680.0,         0.0831
  734926.8,    -720.0,         0.1049
  734926.8,    -760.0,         0.0000
  734927.2,       0.0,         0.0837
  734927.2,     -40.0,        -0.0804
  734927.2,     -80.0,        -0.2575
  734927.2,    -120.0,         0.0000
  734927.2,    -160.0,        -0.3887
  734927.2,    -200.0,        -0.2141
  734927.2,    -240.0,        -0.0645
  734927.2,    -280.0,         0.0222
  734927.2,    -320.0,         0.0348
  734927.2,    -360.0,         0.0000
  734927.2,    -400.0,         0.3766
  734927.2,    -440.0,         0.2331
  734927.2,    -480.0,         0.0511
  734927.2,    -520.0,        -0.2071
  734927.2,    -560.0,        -0.2398
  734927.2,    -600.0,        -0.1164
  734927.2,    -640.0,         0.0555
  734927.2,    -680.0,         0.1892
  734927.2,    -720.0,         0.2604
  734927.2,    -760.0,         0.0000
  734927.6,       0.0,         0.1014
  734927.6,     -40.0,        -0.0723
  734927.6,     -80.0,        -0.2819
  734927.6,    -120.0,         0.0000
  734927.6,    -160.0,        -0.4956
  734927.6,    -200.0,        -0.3168
  734927.6,    -240.0,        -0.1363
  734927.6,    -280.0,        -0.0254
  734927.6,    -320.0,        -0.0150
  734927.6,    -360.0,         0.0000
  734927.6,    -400.0,         0.2874
  734927.6,    -440.0,         0.1322
  734927.6,    -480.0,        -0.0570
  734927.6,    -520.0,        -0.2786
  734927.6,    -560.0,        -0.2644
  734927.6,    -600.0,        -0.0882
  734927.6,    -640.0,         0.1614
  734927.6,    -680.0,         0.3753
  734927.6,    -720.0,         0.5165
  734927.6,    -760.0,         0.0000
  734927.9,       0.0,         0.1004
  734927.9,     -40.0,        -0.0912
  734927.9,     -80.0,        -0.3381
  734927.9,    -120.0,         0.0000
  734927.9,    -160.0,        -0.6488
  734927.9,    -200.0,        -0.4558
  734927.9,    -240.0,        -0.2195
  734927.9,    -280.0,        -0.0656
  734927.9,    -320.0,        -0.0455
  734927.9,    -360.0,         0.0000
  734927.9,    -400.0,         0.2131
  734927.9,    -440.0,         0.0383
  734927.9,    -480.0,        -0.1202
  734927.9,    -520.0,        -0.2628
  734927.9,    -560.0,        -0.1883
  734927.9,    -600.0,         0.0350
  734927.9,    -640.0,         0.3551
  734927.9,    -680.0,         0.6499
  734927.9,    -720.0,         0.8704
  734927.9,    -760.0,         0.0000
  734928.0,       0.0,         0.0792
  734928.0,     -40.0,        -0.1309
  734928.0,     -80.0,        -0.4006
  734928.0,    -120.0,         0.0000
  734928.0,    -160.0,        -0.7689
  734928.0,    -200.0,        -0.5494
  734928.0,    -240.0,        -0.2411
  734928.0,    -280.0,        -0.0230
  734928.0,    -320.0,         0.0419
  734928.0,    -360.0,         0.0000
  734928.0,    -400.0,         0.1769
  734928.0,    -440.0,        -0.0252
  734928.0,    -480.0,        -0.0907
  734928.0,    -520.0,        -0.1201
  734928.0,    -560.0,         0.0134
  734928.0,    -600.0,         0.2668
  734928.0,    -640.0,         0.6337
  734928.0,    -680.0,         0.9954
  734928.0,    -720.0,         1.2819
  734928.0,    -760.0,         0.0000
  734928.1,       0.0,         0.0483
  734928.1,     -40.0,        -0.1679
  734928.1,     -80.0,        -0.4144
  734928.1,    -120.0,         0.0000
  734928.1,    -160.0,        -0.7488
  734928.1,    -200.0,        -0.4917
  734928.1,    -240.0,        -0.1116
  734928.1,    -280.0,         0.1881
  734928.1,    -320.0,         0.3649
  734928.1,    -360.0,         0.0000
  734928.1,    -400.0,         0.1902
  734928.1,    -440.0,        -0.0376
  734928.1,    -480.0,         0.0345
  734928.1,    -520.0,         0.1328
  734928.1,    -560.0,         0.3121
  734928.1,    -600.0,         0.5725
  734928.1,    -640.0,         0.9526
  734928.1,    -680.0,         1.3563
  734928.1,    -720.0,         1.6888
  734928.1,    -760.0,         0.0000
  734928.1,       0.0,         0.0101
  734928.1,     -40.0,        -0.1990
  734928.1,     -80.0,        -0.3701
  734928.1,    -120.0,         0.0000
  734928.1,    -160.0,        -0.5881
  734928.1,    -200.0,        -0.2888
  734928.1,    -240.0,         0.1499
  734928.1,    -280.0,         0.5215
  734928.1,    -320.0,         0.7803
  734928.1,    -360.0,         0.0000
  734928.1,    -400.0,         0.2341
  734928.1,    -440.0,        -0.0174
  734928.1,    -480.0,         0.1482
  734928.1,    -520.0,         0.3362
  734928.1,    -560.0,         0.5407
  734928.1,    -600.0,         0.7886
  734928.1,    -640.0,         1.1488
  734928.1,    -680.0,         1.5441
  734928.1,    -720.0,         1.8415
  734928.1,    -760.0,         0.0000
  734927.9,       0.0,        -0.0343
  734927.9,     -40.0,        -0.2299
  734927.9,     -80.0,        -0.3075
  734927.9,    -120.0,         0.0000
  734927.9,    -160.0,        -0.3872
  734927.9,    -200.0,        -0.0539
  734927.9,    -240.0,         0.4203
  734927.9,    -280.0,         0.8240
  734927.9,    -320.0,         1.0140
  734927.9,    -360.0,         0.0000
  734927.9,    -400.0,         0.2825
  734927.9,    -440.0,         0.0041
  734927.9,    -480.0,         0.1461
  734927.9,    -520.0,         0.3419
  734927.9,    -560.0,         0.5491
  734927.9,    -600.0,         0.7758
  734927.9,    -640.0,         1.0934
  734927.9,    -680.0,         1.4131
  734927.9,    -720.0,         1.5385
  734927.9,    -760.0,         0.0000
  734927.9,       0.0,        -0.0713
  734927.9,     -40.0,        -0.2537
  734927.9,     -80.0,        -0.2627
  734927.9,    -120.0,         0.0000
  734927.9,    -160.0,        -0.2254
  734927.9,    -200.0,         0.1371
  734927.9,    -240.0,         0.6447
  734927.9,    -280.0,         1.0849
  734927.9,    -320.0,         1.2302
  734927.9,    -360.0,         0.0000
  734927.9,    -400.0,         0.3347
  734927.9,    -440.0,         0.0333
  734927.9,    -480.0,         0.0651
  734927.9,    -520.0,         0.2099
  734927.9,    -560.0,         0.4090
  734927.9,    -600.0,         0.6237
  734927.9,    -640.0,         0.9006
  734927.9,    -680.0,         1.1362
  734927.9,    -720.0,         1.1059
  734927.9,    -760.0,         0.0000
  734927.9,       0.0,        -0.0888
  734927.9,     -40.0,        -0.2650
  734927.9,     -80.0,        -0.2506
  734927.9,    -120.0,         0.0000
  734927.9,    -160.0,        -0.1353
  734927.9,    -200.0,         0.2577
  734927.9,    -240.0,         0.8129
  734927.9,    -280.0,         1.3289
  734927.9,    -320.0,         1.6092
  734927.9,    -360.0,         0.0000
  734927.9,    -400.0,         0.3938
  734927.9,    -440.0,         0.0807
  734927.9,    -480.0,        -0.0093
  734927.9,    -520.0,         0.0718
  734927.9,    -560.0,         0.2652
  734927.9,    -600.0,         0.4843
  734927.9,    -640.0,         0.7329
  734927.9,    -680.0,         0.9301
  734927.9,    -720.0,         0.8885
  734927.9,    -760.0,         0.0000
  734928.1,       0.0,        -0.0973
  734928.1,     -40.0,        -0.2817
  734928.1,     -80.0,        -0.2964
  734928.1,    -120.0,         0.0000
  734928.1,    -160.0,        -0.1743
  734928.1,    -200.0,         0.2373
  734928.1,    -240.0,         0.8269
  734928.1,    -280.0,         1.3967
  734928.1,    -320.0,         1.7667
  734928.1,    -360.0,         0.0000
  734928.1,    -400.0,         0.4431
  734928.1,    -440.0,         0.1227
  734928.1,    -480.0,        -0.0755
  734928.1,    -520.0,        -0.0651
  734928.1,    -560.0,         0.1213
  734928.1,    -600.0,         0.3374
  734928.1,    -640.0,         0.5406
  734928.1,    -680.0,         0.7011
  734928.1,    -720.0,         0.6332
  734928.1,    -760.0,         0.0000
  734928.2,       0.0,        -0.0975
  734928.2,     -40.0,        -0.3023
  734928.2,     -80.0,        -0.3817
  734928.2,    -120.0,         0.0000
  734928.2,    -160.0,        -0.3028
  734928.2,    -200.0,         0.1210
  734928.2,    -240.0,         0.7305
  734928.2,    -280.0,         1.3281
  734928.2,    -320.0,         1.7423
  734928.2,    -360.0,         0.0000
  734928.2,    -400.0,         0.4724
  734928.2,    -440.0,         0.1513
  734928.2,    -480.0,        -0.1289
  734928.2,    -520.0,        -0.1826
  734928.2,    -560.0,         0.0006
  734928.2,    -600.0,         0.2032
  734928.2,    -640.0,         0.3467
  734928.2,    -680.0,         0.4625
  734928.2,    -720.0,         0.3252
  734928.2,    -760.0,         0.0000
  734928.5,       0.0,        -0.0799
  734928.5,     -40.0,        -0.3098
  734928.5,     -80.0,        -0.4609
  734928.5,    -120.0,         0.0000
  734928.5,    -160.0,        -0.4370
  734928.5,    -200.0,        -0.0030
  734928.5,    -240.0,         0.6110
  734928.5,    -280.0,         1.2157
  734928.5,    -320.0,         1.6717
  734928.5,    -360.0,         0.0000
  734928.5,    -400.0,         0.4783
  734928.5,    -440.0,         0.1691
  734928.5,    -480.0,        -0.1572
  734928.5,    -520.0,        -0.2586
  734928.5,    -560.0,        -0.0724
  734928.5,    -600.0,         0.1207
  734928.5,    -640.0,         0.2020
  734928.5,    -680.0,         0.2452
  734928.5,    -720.0,         0.0292
  734928.5,    -760.0,         0.0000
  734928.8,       0.0,        -0.0441
  734928.8,     -40.0,        -0.2959
  734928.8,     -80.0,        -0.5037
  734928.8,    -120.0,         0.0000
  734928.8,    -160.0,        -0.5237
  734928.8,    -200.0,        -0.0818
  734928.8,    -240.0,         0.5169
  734928.8,    -280.0,         1.0995
  734928.8,    -320.0,         1.5568
  734928.8,    -360.0,         0.0000
  734928.8,    -400.0,         0.4613
  734928.8,    -440.0,         0.1739
  734928.8,    -480.0,        -0.1507
  734928.8,    -520.0,        -0.2845
  734928.8,    -560.0,        -0.0928
  734928.8,    -600.0,         0.1067
  734928.8,    -640.0,         0.1293
  734928.8,    -680.0,         0.0462
  734928.8,    -720.0,        -0.2593
  734928.8,    -760.0,         0.0000
  734929.2,       0.0,         0.0024
  734929.2,     -40.0,        -0.2588
  734929.2,     -80.0,        -0.4957
  734929.2,    -120.0,         0.0000
  734929.2,    -160.0,        -0.5264
  734929.2,    -200.0,        -0.0752
  734929.2,    -240.0,         0.4915
  734929.2,    -280.0,         1.0199
  734929.2,    -320.0,         1.4328
  734929.2,    -360.0,         0.0000
  734929.2,    -400.0,         0.4255
  734929.2,    -440.0,         0.1633
  734929.2,    -480.0,        -0.1076
  734929.2,    -520.0,        -0.2511
  734929.2,    -560.0,        -0.0484
  734929.2,    -600.0,         0.1787
  734929.2,    -640.0,         0.1555
  734929.2,    -680.0,        -0.0829
  734929.2,    -720.0,        -0.4994
  734929.2,    -760.0,         0.0000
  734929.6,       0.0,         0.0466
  734929.6,     -40.0,        -0.2046
  734929.6,     -80.0,        -0.4410
  734929.6,    -120.0,         0.0000
  734929.6,    -160.0,        -0.4401
  734929.6,    -200.0,         0.0237
  734929.6,    -240.0,         0.5441
  734929.6,    -280.0,         0.9831
  734929.6,    -320.0,         1.2981
  734929.6,    -360.0,         0.0000
  734929.6,    -400.0,         0.3766
  734929.6,    -440.0,         0.1352
  734929.6,    -480.0,        -0.0582
  734929.6,    -520.0,        -0.1785
  734929.6,    -560.0,         0.0411
  734929.6,    -600.0,         0.2995
  734929.6,    -640.0,         0.2481
  734929.6,    -680.0,        -0.1269
  734929.6,    -720.0,        -0.6859
  734929.6,    -760.0,         0.0000
  734930.2,       0.0,         0.0771
  734930.2,     -40.0,        -0.1429
  734930.2,     -80.0,        -0.3495
  734930.2,    -120.0,         0.0000
  734930.2,    -160.0,        -0.2588
  734930.2,    -200.0,         0.2333
  734930.2,    -240.0,         0.7155
  734930.2,    -280.0,         1.0725
  734930.2,    -320.0,         1.3657
  734930.2,    -360.0,         0.0000
  734930.2,    -400.0,         0.3258
  734930.2,    -440.0,         0.0976
  734930.2,    -480.0,        -0.0219
  734930.2,    -520.0,        -0.0738
  734930.2,    -560.0,         0.1730
  734930.2,    -600.0,         0.4509
  734930.2,    -640.0,         0.4037
  734930.2,    -680.0,        -0.0329
  734930.2,    -720.0,        -0.6552
  734930.2,    -760.0,         0.0000
  734930.7,       0.0,         0.0828
  734930.7,     -40.0,        -0.0945
  734930.7,     -80.0,        -0.2535
  734930.7,    -120.0,         0.0000
  734930.7,    -160.0,        -0.0364
  734930.7,    -200.0,         0.4939
  734930.7,    -240.0,         0.9495
  734930.7,    -280.0,         1.2393
  734930.7,    -320.0,         1.5318
  734930.7,    -360.0,         0.0000
  734930.7,    -400.0,         0.2798
  734930.7,    -440.0,         0.0517
  734930.7,    -480.0,        -0.0222
  734930.7,    -520.0,         0.0104
  734930.7,    -560.0,         0.2831
  734930.7,    -600.0,         0.5615
  734930.7,    -640.0,         0.5389
  734930.7,    -680.0,         0.1135
  734930.7,    -720.0,        -0.4986
  734930.7,    -760.0,         0.0000
  734931.3,       0.0,         0.0573
  734931.3,     -40.0,        -0.0839
  734931.3,     -80.0,        -0.2029
  734931.3,    -120.0,         0.0000
  734931.3,    -160.0,         0.1174
  734931.3,    -200.0,         0.6752
  734931.3,    -240.0,         1.1006
  734931.3,    -280.0,         1.3080
  734931.3,    -320.0,         1.4255
  734931.3,    -360.0,         0.0000
  734931.3,    -400.0,         0.2411
  734931.3,    -440.0,        -0.0036
  734931.3,    -480.0,        -0.0715
  734931.3,    -520.0,         0.0160
  734931.3,    -560.0,         0.2905
  734931.3,    -600.0,         0.5435
  734931.3,    -640.0,         0.5304
  734931.3,    -680.0,         0.1347
  734931.3,    -720.0,        -0.5158
  734931.3,    -760.0,         0.0000
  734931.9,       0.0,         0.0175
  734931.9,     -40.0,        -0.1048
  734931.9,     -80.0,        -0.2064
  734931.9,    -120.0,         0.0000
  734931.9,    -160.0,         0.1678
  734931.9,    -200.0,         0.7362
  734931.9,    -240.0,         1.1328
  734931.9,    -280.0,         1.2684
  734931.9,    -320.0,         1.1475
  734931.9,    -360.0,         0.0000
  734931.9,    -400.0,         0.2158
  734931.9,    -440.0,        -0.0501
  734931.9,    -480.0,        -0.1293
  734931.9,    -520.0,        -0.0123
  734931.9,    -560.0,         0.2383
  734931.9,    -600.0,         0.4467
  734931.9,    -640.0,         0.4266
  734931.9,    -680.0,         0.0808
  734931.9,    -720.0,        -0.6242
  734931.9,    -760.0,         0.0000
  734932.5,       0.0,        -0.0147
  734932.5,     -40.0,        -0.1341
  734932.5,     -80.0,        -0.2419
  734932.5,    -120.0,         0.0000
  734932.5,    -160.0,         0.1376
  734932.5,    -200.0,         0.7001
  734932.5,    -240.0,         1.0765
  734932.5,    -280.0,         1.1844
  734932.5,    -320.0,         0.9719
  734932.5,    -360.0,         0.0000
  734932.5,    -400.0,         0.2098
  734932.5,    -440.0,        -0.0629
  734932.5,    -480.0,        -0.1426
  734932.5,    -520.0,         0.0036
  734932.5,    -560.0,         0.2154
  734932.5,    -600.0,         0.3701
  734932.5,    -640.0,         0.3418
  734932.5,    -680.0,         0.0803
  734932.5,    -720.0,        -0.5998
  734932.5,    -760.0,         0.0000
  734933.1,       0.0,        -0.0329
  734933.1,     -40.0,        -0.1590
  734933.1,     -80.0,        -0.2876
  734933.1,    -120.0,         0.0000
  734933.1,    -160.0,         0.0522
  734933.1,    -200.0,         0.5896
  734933.1,    -240.0,         0.9461
  734933.1,    -280.0,         1.0547
  734933.1,    -320.0,         0.9001
  734933.1,    -360.0,         0.0000
  734933.1,    -400.0,         0.2162
  734933.1,    -440.0,        -0.0404
  734933.1,    -480.0,        -0.1086
  734933.1,    -520.0,         0.0666
  734933.1,    -560.0,         0.2355
  734933.1,    -600.0,         0.3382
  734933.1,    -640.0,         0.3033
  734933.1,    -680.0,         0.1395
  734933.1,    -720.0,        -0.4394
  734933.1,    -760.0,         0.0000
  734933.6,       0.0,        -0.0405
  734933.6,     -40.0,        -0.1798
  734933.6,     -80.0,        -0.3261
  734933.6,    -120.0,         0.0000
  734933.6,    -160.0,        -0.0616
  734933.6,    -200.0,         0.4268
  734933.6,    -240.0,         0.7486
  734933.6,    -280.0,         0.8478
  734933.6,    -320.0,         0.7446
  734933.6,    -360.0,         0.0000
  734933.6,    -400.0,         0.2233
  734933.6,    -440.0,        -0.0014
  734933.6,    -480.0,        -0.0598
  734933.6,    -520.0,         0.1284
  734933.6,    -560.0,         0.2550
  734933.6,    -600.0,         0.3151
  734933.6,    -640.0,         0.2657
  734933.6,    -680.0,         0.1702
  734933.6,    -720.0,        -0.3045
  734933.6,    -760.0,         0.0000
  734934.1,       0.0,        -0.0395
  734934.1,     -40.0,        -0.1951
  734934.1,     -80.0,        -0.3406
  734934.1,    -120.0,         0.0000
  734934.1,    -160.0,        -0.1436
  734934.1,    -200.0,         0.2859
  734934.1,    -240.0,         0.5690
  734934.1,    -280.0,         0.6615
  734934.1,    -320.0,         0.6148
  734934.1,    -360.0,         0.0000
  734934.1,    -400.0,         0.2280
  734934.1,    -440.0,         0.0433
  734934.1,    -480.0,        -0.0061
  734934.1,    -520.0,         0.1811
  734934.1,    -560.0,         0.2747
  734934.1,    -600.0,         0.3098
  734934.1,    -640.0,         0.2509
  734934.1,    -680.0,         0.1961
  734934.1,    -720.0,        -0.1509
  734934.1,    -760.0,         0.0000
  734934.6,       0.0,        -0.0387
  734934.6,     -40.0,        -0.2104
  734934.6,     -80.0,        -0.3421
  734934.6,    -120.0,         0.0000
  734934.6,    -160.0,        -0.1719
  734934.6,    -200.0,         0.2041
  734934.6,    -240.0,         0.4544
  734934.6,    -280.0,         0.5528
  734934.6,    -320.0,         0.5758
  734934.6,    -360.0,         0.0000
  734934.6,    -400.0,         0.2271
  734934.6,    -440.0,         0.0857
  734934.6,    -480.0,         0.0424
  734934.6,    -520.0,         0.2162
  734934.6,    -560.0,         0.2905
  734934.6,    -600.0,         0.3115
  734934.6,    -640.0,         0.2572
  734934.6,    -680.0,         0.2243
  734934.6,    -720.0,         0.0100
  734934.6,    -760.0,         0.0000
  734934.9,       0.0,        -0.0521
  734934.9,     -40.0,        -0.2368
  734934.9,     -80.0,        -0.3567
  734934.9,    -120.0,         0.0000
  734934.9,    -160.0,        -0.1819
  734934.9,    -200.0,         0.1495
  734934.9,    -240.0,         0.3660
  734934.9,    -280.0,         0.4616
  734934.9,    -320.0,         0.4728
  734934.9,    -360.0,         0.0000
  734934.9,    -400.0,         0.2158
  734934.9,    -440.0,         0.1137
  734934.9,    -480.0,         0.0648
  734934.9,    -520.0,         0.2049
  734934.9,    -560.0,         0.2688
  734934.9,    -600.0,         0.2729
  734934.9,    -640.0,         0.2242
  734934.9,    -680.0,         0.1874
  734934.9,    -720.0,         0.0241
  734934.9,    -760.0,         0.0000
  734935.2,       0.0,        -0.0802
  734935.2,     -40.0,        -0.2694
  734935.2,     -80.0,        -0.3788
  734935.2,    -120.0,         0.0000
  734935.2,    -160.0,        -0.1740
  734935.2,    -200.0,         0.1267
  734935.2,    -240.0,         0.3196
  734935.2,    -280.0,         0.4218
  734935.2,    -320.0,         0.4327
  734935.2,    -360.0,         0.0000
  734935.2,    -400.0,         0.2045
  734935.2,    -440.0,         0.1334
  734935.2,    -480.0,         0.0813
  734935.2,    -520.0,         0.1745
  734935.2,    -560.0,         0.2375
  734935.2,    -600.0,         0.2276
  734935.2,    -640.0,         0.1885
  734935.2,    -680.0,         0.1515
  734935.2,    -720.0,         0.0159
  734935.2,    -760.0,         0.0000
  734935.4,       0.0,        -0.1226
  734935.4,     -40.0,        -0.3037
  734935.4,     -80.0,        -0.4063
  734935.4,    -120.0,         0.0000
  734935.4,    -160.0,        -0.1707
  734935.4,    -200.0,         0.1032
  734935.4,    -240.0,         0.2792
  734935.4,    -280.0,         0.3832
  734935.4,    -320.0,         0.3843
  734935.4,    -360.0,         0.0000
  734935.4,    -400.0,         0.2087
  734935.4,    -440.0,         0.1476
  734935.4,    -480.0,         0.0985
  734935.4,    -520.0,         0.1248
  734935.4,    -560.0,         0.1902
  734935.4,    -600.0,         0.1704
  734935.4,    -640.0,         0.1384
  734935.4,    -680.0,         0.0997
  734935.4,    -720.0,        -0.0322
  734935.4,    -760.0,         0.0000
  734935.6,       0.0,        -0.1712
  734935.6,     -40.0,        -0.3279
  734935.6,     -80.0,        -0.4289
  734935.6,    -120.0,         0.0000
  734935.6,    -160.0,        -0.1723
  734935.6,    -200.0,         0.0758
  734935.6,    -240.0,         0.2404
  734935.6,    -280.0,         0.3425
  734935.6,    -320.0,         0.3488
  734935.6,    -360.0,         0.0000
  734935.6,    -400.0,         0.2444
  734935.6,    -440.0,         0.1612
  734935.6,    -480.0,         0.1253
  734935.6,    -520.0,         0.0711
  734935.6,    -560.0,         0.1375
  734935.6,    -600.0,         0.1134
  734935.6,    -640.0,         0.0885
  734935.6,    -680.0,         0.0514
  734935.6,    -720.0,        -0.0769
  734935.6,    -760.0,         0.0000
  734935.7,       0.0,        -0.2079
  734935.7,     -40.0,        -0.3305
  734935.7,     -80.0,        -0.4359
  734935.7,    -120.0,         0.0000
  734935.7,    -160.0,        -0.1806
  734935.7,    -200.0,         0.0432
  734935.7,    -240.0,         0.1970
  734935.7,    -280.0,         0.2922
  734935.7,    -320.0,         0.3070
  734935.7,    -360.0,         0.0000
  734935.7,    -400.0,         0.3095
  734935.7,    -440.0,         0.1767
  734935.7,    -480.0,         0.1557
  734935.7,    -520.0,         0.0249
  734935.7,    -560.0,         0.0830
  734935.7,    -600.0,         0.0607
  734935.7,    -640.0,         0.0416
  734935.7,    -680.0,         0.0075
  734935.7,    -720.0,        -0.1155
  734935.7,    -760.0,         0.0000
  734935.7,       0.0,        -0.2037
  734935.7,     -40.0,        -0.3020
  734935.7,     -80.0,        -0.4128
  734935.7,    -120.0,         0.0000
  734935.7,    -160.0,        -0.1904
  734935.7,    -200.0,         0.0087
  734935.7,    -240.0,         0.1484
  734935.7,    -280.0,         0.2309
  734935.7,    -320.0,         0.2410
  734935.7,    -360.0,         0.0000
  734935.7,    -400.0,         0.3685
  734935.7,    -440.0,         0.1974
  734935.7,    -480.0,         0.1806
  734935.7,    -520.0,        -0.0039
  734935.7,    -560.0,         0.0315
  734935.7,    -600.0,         0.0185
  734935.7,    -640.0,         0.0000
  734935.7,    -680.0,        -0.0317
  734935.7,    -720.0,        -0.1475
  734935.7,    -760.0,         0.0000
  734935.6,       0.0,        -0.1569
  734935.6,     -40.0,        -0.2472
  734935.6,     -80.0,        -0.3589
  734935.6,    -120.0,         0.0000
  734935.6,    -160.0,        -0.1972
  734935.6,    -200.0,        -0.0224
  734935.6,    -240.0,         0.1027
  734935.6,    -280.0,         0.1693
  734935.6,    -320.0,         0.1632
  734935.6,    -360.0,         0.0000
  734935.6,    -400.0,         0.3739
  734935.6,    -440.0,         0.2158
  734935.6,    -480.0,         0.1890
  734935.6,    -520.0,        -0.0159
  734935.6,    -560.0,        -0.0100
  734935.6,    -600.0,        -0.0071
  734935.6,    -640.0,        -0.0247
  734935.6,    -680.0,        -0.0579
  734935.6,    -720.0,        -0.1568
  734935.6,    -760.0,         0.0000
  734935.4,       0.0,        -0.1028
  734935.4,     -40.0,        -0.1814
  734935.4,     -80.0,        -0.2857
  734935.4,    -120.0,         0.0000
  734935.4,    -160.0,        -0.1931
  734935.4,    -200.0,        -0.0376
  734935.4,    -240.0,         0.0781
  734935.4,    -280.0,         0.1356
  734935.4,    -320.0,         0.1389
  734935.4,    -360.0,         0.0000
  734935.4,    -400.0,         0.2979
  734935.4,    -440.0,         0.2026
  734935.4,    -480.0,         0.1712
  734935.4,    -520.0,        -0.0135
  734935.4,    -560.0,         0.0000
  734935.4,    -600.0,        -0.0071
  734935.4,    -640.0,        -0.0219
  734935.4,    -680.0,        -0.0473
  734935.4,    -720.0,        -0.1018
  734935.4,    -760.0,         0.0000
  734935.2,       0.0,        -0.0872
  734935.2,     -40.0,        -0.1381
  734935.2,     -80.0,        -0.2245
  734935.2,    -120.0,         0.0000
  734935.2,    -160.0,        -0.1877
  734935.2,    -200.0,        -0.0467
  734935.2,    -240.0,         0.0617
  734935.2,    -280.0,         0.1131
  734935.2,    -320.0,         0.1288
  734935.2,    -360.0,         0.0000
  734935.2,    -400.0,         0.1923
  734935.2,    -440.0,         0.1547
  734935.2,    -480.0,         0.1278
  734935.2,    -520.0,        -0.0117
  734935.2,    -560.0,         0.0000
  734935.2,    -600.0,        -0.0002
  734935.2,    -640.0,        -0.0112
  734935.2,    -680.0,        -0.0272
  734935.2,    -720.0,        -0.0409
  734935.2,    -760.0,         0.0000
  734934.8,       0.0,        -0.1300
  734934.8,     -40.0,        -0.1411
  734934.8,     -80.0,        -0.1979
